Russia, Life tables (period 1x1), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1974          55      0.00737  0.00734  0.50   88937     653   88610  2122259  23.86
  1974          56      0.00765  0.00762  0.50   88284     672   87947  2033649  23.04
  1974          57      0.00808  0.00804  0.50   87611     705   87259  1945702  22.21
  1974          58      0.00901  0.00897  0.50   86906     779   86517  1858443  21.38
  1974          59      0.00971  0.00966  0.50   86127     832   85711  1771926  20.57
  1974          60      0.01077  0.01071  0.50   85294     913   84838  1686216  19.77
  1974          61      0.01106  0.01100  0.50   84381     928   83917  1601378  18.98
  1974          62      0.01275  0.01267  0.50   83453    1057   82924  1517461  18.18
  1974          63      0.01411  0.01401  0.50   82396    1154   81818  1434537  17.41
  1974          64      0.01566  0.01554  0.50   81241    1262   80610  1352718  16.65
  1974          65      0.01687  0.01673  0.50   79979    1338   79310  1272108  15.91
  1974          66      0.01859  0.01842  0.50   78641    1449   77916  1192799  15.17
  1974          67      0.02097  0.02075  0.50   77192    1602   76391  1114882  14.44
  1974          68      0.02297  0.02271  0.50   75590    1716   74732  1038491  13.74
  1974          69      0.02626  0.02592  0.50   73874    1915   72916   963759  13.05
  1974          70      0.03051  0.03005  0.50   71959    2162   70878   890843  12.38
  1974          71      0.03189  0.03139  0.50   69796    2191   68701   819966  11.75
  1974          72      0.03509  0.03448  0.50   67605    2331   66440   751265  11.11
  1974          73      0.04173  0.04087  0.50   65274    2668   63940   684825  10.49
  1974          74      0.05210  0.05078  0.50   62606    3179   61016   620885   9.92
  1974          75      0.05181  0.05050  0.50   59427    3001   57926   559869   9.42
  1974          76      0.06284  0.06093  0.50   56426    3438   54707   501942   8.90
  1974          77      0.06251  0.06061  0.50   52988    3212   51382   447235   8.44
  1974          78      0.07585  0.07308  0.50   49776    3637   47958   395853   7.95
  1974          79      0.07663  0.07381  0.50   46139    3405   44436   347895   7.54
  1974          80      0.09224  0.08817  0.50   42734    3768   40850   303459   7.10
  1974          81      0.09306  0.08892  0.50   38966    3465   37233   262610   6.74
  1974          82      0.10734  0.10187  0.50   35501    3616   33692   225377   6.35
  1974          83      0.11239  0.10641  0.50   31884    3393   30188   191684   6.01
  1974          84      0.12830  0.12056  0.50   28491    3435   26774   161497   5.67
  1974          85      0.12991  0.12198  0.50   25056    3056   23528   134723   5.38
  1974          86      0.16299  0.15071  0.50   22000    3316   20342   111195   5.05
  1974          87      0.15533  0.14414  0.50   18684    2693   17338    90853   4.86
  1974          88      0.17618  0.16192  0.50   15991    2589   14697    73515   4.60
  1974          89      0.18245  0.16720  0.50   13402    2241   12281    58819   4.39
  1974          90      0.21067  0.19059  0.50   11161    2127   10098    46537   4.17
  1974          91      0.18941  0.17302  0.50    9034    1563    8252    36440   4.03
  1974          92      0.21619  0.19510  0.50    7471    1458    6742    28187   3.77
  1974          93      0.21846  0.19695  0.50    6013    1184    5421    21445   3.57
  1974          94      0.26813  0.23643  0.50    4829    1142    4258    16024   3.32
  1974          95      0.27043  0.23822  0.50    3687     878    3248    11766   3.19
  1974          96      0.28789  0.25167  0.50    2809     707    2455     8518   3.03
  1974          97      0.30601  0.26540  0.50    2102     558    1823     6062   2.88
  1974          98      0.32475  0.27938  0.50    1544     431    1328     4239   2.75
  1974          99      0.34406  0.29356  0.50    1113     327     949     2911   2.62
  1974         100      0.36390  0.30788  0.50     786     242     665     1962   2.50
  1974         101      0.38422  0.32230  0.50     544     175     456     1297   2.38
  1974         102      0.40495  0.33676  0.50     369     124     307      840   2.28
  1974         103      0.42602  0.35121  0.50     245      86     202      534   2.18
  1974         104      0.44737  0.36559  0.50     159      58     130      332   2.09
  1974         105      0.46891  0.37985  0.50     101      38      82      202   2.01
  1974         106      0.49057  0.39394  0.50      62      25      50      121   1.93
  1974         107      0.51227  0.40781  0.50      38      15      30       71   1.87
  1974         108      0.53391  0.42141  0.50      22       9      18       41   1.81
  1974         109      0.55543  0.43471  0.50      13       6      10       23   1.76
  1974         110+     0.57675  1.00000  1.73       7       7      13       13   1.73
  1975           0      0.01978  0.01944  0.12  100000    1944   98296  7322217  73.22
  1975           1      0.00258  0.00257  0.50   98056     252   97930  7223922  73.67
  1975           2      0.00120  0.00120  0.50   97804     117   97745  7125992  72.86
  1975           3      0.00078  0.00078  0.50   97687      76   97648  7028246  71.95
  1975           4      0.00072  0.00072  0.50   97610      70   97575  6930598  71.00
  1975           5      0.00060  0.00060  0.50   97540      58   97511  6833023  70.05
  1975           6      0.00055  0.00055  0.50   97482      53   97455  6735512  69.09
  1975           7      0.00049  0.00049  0.50   97429      48   97405  6638056  68.13
  1975           8      0.00047  0.00047  0.50   97381      46   97358  6540652  67.17
  1975           9      0.00042  0.00042  0.50   97335      41   97314  6443294  66.20
  1975          10      0.00036  0.00036  0.50   97294      35   97276  6345980  65.22
  1975          11      0.00035  0.00035  0.50   97259      34   97242  6248703  64.25
  1975          12      0.00035  0.00035  0.50   97224      34   97208  6151462  63.27
  1975          13      0.00038  0.00038  0.50   97191      37   97172  6054254  62.29
  1975          14      0.00043  0.00043  0.50   97154      42   97133  5957082  61.32
  1975          15      0.00047  0.00047  0.50   97112      46   97089  5859949  60.34
  1975          16      0.00053  0.00053  0.50   97067      52   97041  5762859  59.37
  1975          17      0.00059  0.00059  0.50   97015      57   96986  5665819  58.40
  1975          18      0.00066  0.00066  0.50   96958      64   96926  5568832  57.44
  1975          19      0.00066  0.00066  0.50   96893      64   96861  5471907  56.47
  1975          20      0.00076  0.00076  0.50   96829      73   96793  5375045  55.51
  1975          21      0.00076  0.00076  0.50   96756      74   96719  5278252  54.55
  1975          22      0.00082  0.00082  0.50   96683      79   96643  5181533  53.59
  1975          23      0.00082  0.00082  0.50   96604      79   96564  5084890  52.64
  1975          24      0.00085  0.00085  0.50   96524      82   96483  4988326  51.68
  1975          25      0.00086  0.00086  0.50   96442      83   96401  4891843  50.72
  1975          26      0.00094  0.00094  0.50   96359      91   96314  4795442  49.77
  1975          27      0.00086  0.00086  0.50   96269      82   96227  4699128  48.81
  1975          28      0.00099  0.00099  0.50   96186      95   96139  4602901  47.85
  1975          29      0.00110  0.00110  0.50   96091     105   96038  4506762  46.90
  1975          30      0.00121  0.00121  0.50   95985     116   95927  4410724  45.95
  1975          31      0.00130  0.00130  0.50   95869     125   95807  4314797  45.01
  1975          32      0.00142  0.00142  0.50   95745     136   95677  4218989  44.06
  1975          33      0.00144  0.00144  0.50   95609     138   95540  4123313  43.13
  1975          34      0.00155  0.00155  0.50   95471     148   95397  4027773  42.19
  1975          35      0.00168  0.00168  0.50   95323     160   95243  3932376  41.25
  1975          36      0.00177  0.00177  0.50   95163     169   95079  3837133  40.32
  1975          37      0.00178  0.00178  0.50   94995     169   94910  3742054  39.39
  1975          38      0.00209  0.00209  0.50   94826     198   94727  3647143  38.46
  1975          39      0.00210  0.00210  0.50   94628     199   94528  3552417  37.54
  1975          40      0.00247  0.00246  0.50   94429     233   94313  3457888  36.62
  1975          41      0.00237  0.00236  0.50   94196     223   94085  3363576  35.71
  1975          42      0.00268  0.00268  0.50   93974     252   93848  3269491  34.79
  1975          43      0.00294  0.00293  0.50   93722     275   93585  3175643  33.88
  1975          44      0.00308  0.00308  0.50   93447     288   93303  3082058  32.98
  1975          45      0.00341  0.00341  0.50   93160     317   93001  2988755  32.08
  1975          46      0.00361  0.00360  0.50   92842     334   92675  2895754  31.19
  1975          47      0.00399  0.00398  0.50   92508     368   92324  2803079  30.30
  1975          48      0.00422  0.00421  0.50   92140     388   91946  2710755  29.42
  1975          49      0.00480  0.00478  0.50   91752     439   91532  2618810  28.54
  1975          50      0.00524  0.00522  0.50   91313     477   91074  2527277  27.68
  1975          51      0.00558  0.00556  0.50   90836     505   90583  2436203  26.82
  1975          52      0.00574  0.00573  0.50   90330     517   90072  2345620  25.97
  1975          53      0.00632  0.00630  0.50   89813     566   89530  2255549  25.11
  1975          54      0.00702  0.00700  0.50   89247     625   88935  2166018  24.27
  1975          55      0.00777  0.00774  0.50   88623     686   88280  2077083  23.44
  1975          56      0.00826  0.00822  0.50   87937     723   87576  1988803  22.62
  1975          57      0.00878  0.00874  0.50   87214     763   86833  1901228  21.80
  1975          58      0.00954  0.00949  0.50   86451     821   86041  1814395  20.99
  1975          59      0.01022  0.01017  0.50   85631     870   85195  1728354  20.18
  1975          60      0.01167  0.01160  0.50   84760     983   84268  1643159  19.39
  1975          61      0.01197  0.01190  0.50   83777     997   83278  1558891  18.61
  1975          62      0.01317  0.01309  0.50   82780    1083   82238  1475612  17.83
  1975          63      0.01408  0.01398  0.50   81697    1142   81126  1393374  17.06
  1975          64      0.01635  0.01622  0.50   80555    1306   79902  1312248  16.29
  1975          65      0.01811  0.01795  0.50   79248    1422   78537  1232347  15.55
  1975          66      0.01893  0.01876  0.50   77826    1460   77096  1153810  14.83
  1975          67      0.02215  0.02191  0.50   76366    1673   75530  1076714  14.10
  1975          68      0.02419  0.02390  0.50   74693    1785   73800  1001184  13.40
  1975          69      0.02625  0.02591  0.50   72908    1889   71963   927384  12.72
  1975          70      0.03169  0.03119  0.50   71019    2215   69911   855421  12.04
  1975          71      0.03315  0.03261  0.50   68803    2243   67682   785509  11.42
  1975          72      0.03854  0.03781  0.50   66560    2517   65302   717828  10.78
  1975          73      0.03982  0.03904  0.50   64043    2500   62793   652526  10.19
  1975          74      0.04959  0.04839  0.50   61543    2978   60054   589732   9.58
  1975          75      0.06070  0.05891  0.50   58565    3450   56840   529678   9.04
  1975          76      0.06062  0.05884  0.50   55115    3243   53494   472838   8.58
  1975          77      0.07088  0.06845  0.50   51872    3551   50097   419344   8.08
  1975          78      0.07590  0.07312  0.50   48322    3533   46555   369247   7.64
  1975          79      0.08378  0.08041  0.50   44788    3601   42988   322692   7.20
  1975          80      0.09882  0.09417  0.50   41187    3879   39248   279704   6.79
  1975          81      0.09716  0.09266  0.50   37308    3457   35580   240457   6.45
  1975          82      0.11665  0.11022  0.50   33852    3731   31986   204877   6.05
  1975          83      0.12124  0.11431  0.50   30121    3443   28399   172891   5.74
  1975          84      0.13422  0.12578  0.50   26677    3356   25000   144492   5.42
  1975          85      0.14597  0.13604  0.50   23322    3173   21735   119492   5.12
  1975          86      0.15596  0.14468  0.50   20149    2915   18692    97757   4.85
  1975          87      0.18388  0.16839  0.50   17234    2902   15783    79065   4.59
  1975          88      0.17587  0.16165  0.50   14332    2317   13173    63282   4.42
  1975          89      0.19689  0.17925  0.50   12015    2154   10938    50109   4.17
  1975          90      0.22712  0.20396  0.50    9861    2011    8856    39171   3.97
  1975          91      0.20427  0.18534  0.50    7850    1455    7123    30315   3.86
  1975          92      0.23005  0.20632  0.50    6395    1319    5735    23192   3.63
  1975          93      0.24838  0.22094  0.50    5076    1121    4515    17457   3.44
  1975          94      0.24183  0.21574  0.50    3954     853    3528    12942   3.27
  1975          95      0.28715  0.25110  0.50    3101     779    2712     9414   3.04
  1975          96      0.30542  0.26496  0.50    2322     615    2015     6702   2.89
  1975          97      0.32433  0.27907  0.50    1707     476    1469     4688   2.75
  1975          98      0.34382  0.29339  0.50    1231     361    1050     3219   2.62
  1975          99      0.36386  0.30785  0.50     870     268     736     2168   2.49
  1975         100      0.38438  0.32241  0.50     602     194     505     1433   2.38
  1975         101      0.40532  0.33702  0.50     408     137     339      928   2.27
  1975         102      0.42661  0.35161  0.50     270      95     223      589   2.18
  1975         103      0.44817  0.36613  0.50     175      64     143      366   2.09
  1975         104      0.46994  0.38053  0.50     111      42      90      223   2.00
  1975         105      0.49182  0.39474  0.50      69      27      55      133   1.93
  1975         106      0.51372  0.40874  0.50      42      17      33       77   1.86
  1975         107      0.53558  0.42245  0.50      25      10      19       44   1.79
  1975         108      0.55730  0.43585  0.50      14       6      11       25   1.74
  1975         109      0.57880  0.44889  0.50       8       4       6       14   1.69
  1975         110+     0.60001  1.00000  1.67       4       4       7        7   1.67
  1976           0      0.02101  0.02063  0.13  100000    2063   98202  7304713  73.05
  1976           1      0.00242  0.00242  0.50   97937     237   97819  7206511  73.58
  1976           2      0.00111  0.00111  0.50   97700     109   97646  7108693  72.76
  1976           3      0.00078  0.00078  0.50   97592      76   97554  7011047  71.84
  1976           4      0.00068  0.00068  0.50   97515      66   97482  6913493  70.90
  1976           5      0.00058  0.00058  0.50   97449      56   97421  6816011  69.94
  1976           6      0.00055  0.00055  0.50   97393      54   97366  6718590  68.98
  1976           7      0.00048  0.00048  0.50   97339      47   97316  6621224  68.02
  1976           8      0.00046  0.00046  0.50   97292      44   97270  6523908  67.05
  1976           9      0.00043  0.00043  0.50   97248      42   97227  6426638  66.09
  1976          10      0.00041  0.00041  0.50   97206      40   97187  6329411  65.11
  1976          11      0.00035  0.00035  0.50   97167      34   97150  6232225  64.14
  1976          12      0.00037  0.00037  0.50   97133      36   97115  6135075  63.16
  1976          13      0.00038  0.00038  0.50   97097      37   97078  6037961  62.19
  1976          14      0.00039  0.00039  0.50   97059      38   97041  5940883  61.21
  1976          15      0.00048  0.00047  0.50   97022      46   96999  5843842  60.23
  1976          16      0.00055  0.00055  0.50   96976      53   96949  5746843  59.26
  1976          17      0.00060  0.00060  0.50   96922      58   96893  5649894  58.29
  1976          18      0.00065  0.00065  0.50   96864      63   96833  5553001  57.33
  1976          19      0.00072  0.00072  0.50   96802      70   96767  5456168  56.36
  1976          20      0.00077  0.00077  0.50   96732      74   96695  5359402  55.40
  1976          21      0.00077  0.00077  0.50   96658      75   96620  5262707  54.45
  1976          22      0.00082  0.00082  0.50   96583      79   96543  5166086  53.49
  1976          23      0.00078  0.00078  0.50   96504      75   96466  5069543  52.53
  1976          24      0.00084  0.00084  0.50   96429      81   96388  4973077  51.57
  1976          25      0.00096  0.00096  0.50   96348      92   96302  4876688  50.62
  1976          26      0.00094  0.00094  0.50   96255      91   96210  4780387  49.66
  1976          27      0.00101  0.00101  0.50   96165      97   96116  4684177  48.71
  1976          28      0.00101  0.00101  0.50   96067      97   96019  4588061  47.76
  1976          29      0.00118  0.00118  0.50   95971     113   95914  4492042  46.81
  1976          30      0.00122  0.00122  0.50   95858     117   95799  4396128  45.86
  1976          31      0.00137  0.00136  0.50   95741     131   95676  4300328  44.92
  1976          32      0.00139  0.00139  0.50   95610     132   95544  4204653  43.98
  1976          33      0.00143  0.00143  0.50   95478     137   95409  4109109  43.04
  1976          34      0.00172  0.00172  0.50   95341     164   95259  4013699  42.10
  1976          35      0.00176  0.00176  0.50   95177     167   95093  3918440  41.17
  1976          36      0.00175  0.00175  0.50   95009     166   94927  3823347  40.24
  1976          37      0.00184  0.00184  0.50   94844     174   94757  3728421  39.31
  1976          38      0.00190  0.00190  0.50   94669     180   94580  3633664  38.38
  1976          39      0.00210  0.00210  0.50   94490     198   94391  3539085  37.45
  1976          40      0.00249  0.00249  0.50   94292     234   94174  3444694  36.53
  1976          41      0.00250  0.00249  0.50   94057     235   93940  3350520  35.62
  1976          42      0.00281  0.00281  0.50   93823     263   93691  3256580  34.71
  1976          43      0.00300  0.00300  0.50   93559     281   93419  3162889  33.81
  1976          44      0.00316  0.00316  0.50   93279     294   93131  3069470  32.91
  1976          45      0.00357  0.00357  0.50   92984     332   92818  2976339  32.01
  1976          46      0.00388  0.00387  0.50   92653     359   92473  2883520  31.12
  1976          47      0.00401  0.00401  0.50   92294     370   92109  2791047  30.24
  1976          48      0.00440  0.00439  0.50   91924     404   91722  2698938  29.36
  1976          49      0.00477  0.00476  0.50   91520     435   91303  2607216  28.49
  1976          50      0.00541  0.00540  0.50   91085     491   90839  2515913  27.62
  1976          51      0.00553  0.00551  0.50   90594     500   90344  2425074  26.77
  1976          52      0.00627  0.00625  0.50   90094     563   89813  2334730  25.91
  1976          53      0.00637  0.00635  0.50   89531     568   89247  2244917  25.07
  1976          54      0.00695  0.00693  0.50   88963     617   88654  2155671  24.23
  1976          55      0.00798  0.00794  0.50   88346     702   87995  2067016  23.40
  1976          56      0.00842  0.00839  0.50   87644     735   87277  1979021  22.58
  1976          57      0.00911  0.00907  0.50   86909     788   86515  1891744  21.77
  1976          58      0.00959  0.00955  0.50   86121     822   85710  1805229  20.96
  1976          59      0.01005  0.01000  0.50   85299     853   84872  1719519  20.16
  1976          60      0.01198  0.01191  0.50   84446    1006   83943  1634647  19.36
  1976          61      0.01207  0.01200  0.50   83440    1001   82939  1550705  18.58
  1976          62      0.01350  0.01341  0.50   82438    1106   81886  1467765  17.80
  1976          63      0.01461  0.01451  0.50   81333    1180   80743  1385880  17.04
  1976          64      0.01550  0.01538  0.50   80153    1232   79537  1305137  16.28
  1976          65      0.01815  0.01799  0.50   78920    1420   78210  1225601  15.53
  1976          66      0.01969  0.01950  0.50   77501    1511   76745  1147390  14.80
  1976          67      0.02113  0.02091  0.50   75990    1589   75195  1070645  14.09
  1976          68      0.02474  0.02444  0.50   74401    1818   73492   995450  13.38
  1976          69      0.02701  0.02665  0.50   72583    1934   71615   921958  12.70
  1976          70      0.03119  0.03072  0.50   70648    2170   69563   850343  12.04
  1976          71      0.03239  0.03187  0.50   68478    2183   67387   780780  11.40
  1976          72      0.03791  0.03720  0.50   66296    2466   65062   713393  10.76
  1976          73      0.04231  0.04143  0.50   63829    2645   62507   648331  10.16
  1976          74      0.04409  0.04314  0.50   61185    2640   59865   585824   9.57
  1976          75      0.05493  0.05346  0.50   58545    3130   56980   525959   8.98
  1976          76      0.06677  0.06461  0.50   55415    3581   53625   468979   8.46
  1976          77      0.06854  0.06627  0.50   51834    3435   50117   415355   8.01
  1976          78      0.08188  0.07866  0.50   48399    3807   46496   365238   7.55
  1976          79      0.08170  0.07849  0.50   44592    3500   42842   318742   7.15
  1976          80      0.10072  0.09589  0.50   41092    3941   39122   275899   6.71
  1976          81      0.10058  0.09576  0.50   37152    3558   35373   236777   6.37
  1976          82      0.11493  0.10868  0.50   33594    3651   31768   201404   6.00
  1976          83      0.12663  0.11909  0.50   29943    3566   28160   169636   5.67
  1976          84      0.13716  0.12836  0.50   26377    3386   24684   141476   5.36
  1976          85      0.14570  0.13581  0.50   22991    3122   21430   116791   5.08
  1976          86      0.16132  0.14928  0.50   19869    2966   18386    95361   4.80
  1976          87      0.16292  0.15065  0.50   16903    2546   15630    76976   4.55
  1976          88      0.20168  0.18320  0.50   14357    2630   13041    61346   4.27
  1976          89      0.19214  0.17530  0.50   11726    2056   10699    48304   4.12
  1976          90      0.23372  0.20926  0.50    9671    2024    8659    37606   3.89
  1976          91      0.21361  0.19300  0.50    7647    1476    6909    28947   3.79
  1976          92      0.23669  0.21165  0.50    6171    1306    5518    22038   3.57
  1976          93      0.25026  0.22243  0.50    4865    1082    4324    16520   3.40
  1976          94      0.25424  0.22557  0.50    3783     853    3356    12196   3.22
  1976          95      0.28953  0.25291  0.50    2930     741    2559     8840   3.02
  1976          96      0.30777  0.26672  0.50    2189     584    1897     6280   2.87
  1976          97      0.32662  0.28077  0.50    1605     451    1380     4384   2.73
  1976          98      0.34606  0.29502  0.50    1154     341     984     3004   2.60
  1976          99      0.36603  0.30940  0.50     814     252     688     2020   2.48
  1976         100      0.38646  0.32388  0.50     562     182     471     1332   2.37
  1976         101      0.40731  0.33839  0.50     380     129     316      861   2.27
  1976         102      0.42849  0.35289  0.50     251      89     207      545   2.17
  1976         103      0.44994  0.36731  0.50     163      60     133      338   2.08
  1976         104      0.47157  0.38160  0.50     103      39      83      206   2.00
  1976         105      0.49332  0.39571  0.50      64      25      51      122   1.92
  1976         106      0.51509  0.40960  0.50      38      16      31       71   1.85
  1976         107      0.53680  0.42321  0.50      23      10      18       41   1.79
  1976         108      0.55837  0.43651  0.50      13       6      10       23   1.73
  1976         109      0.57973  0.44945  0.50       7       3       6       12   1.69
  1976         110+     0.60079  1.00000  1.66       4       4       7        7   1.66
  1977           0      0.02038  0.02002  0.13  100000    2002   98250  7318808  73.19
  1977           1      0.00248  0.00248  0.50   97998     243   97876  7220558  73.68
  1977           2      0.00108  0.00108  0.50   97755     105   97702  7122682  72.86
  1977           3      0.00075  0.00075  0.50   97650      73   97613  7024980  71.94
  1977           4      0.00067  0.00067  0.50   97576      65   97544  6927367  70.99
  1977           5      0.00059  0.00059  0.50   97511      57   97482  6829823  70.04
  1977           6      0.00058  0.00058  0.50   97454      57   97425  6732341  69.08
  1977           7      0.00050  0.00050  0.50   97397      48   97373  6634916  68.12
  1977           8      0.00044  0.00044  0.50   97348      43   97327  6537543  67.16
  1977           9      0.00044  0.00044  0.50   97305      43   97284  6440216  66.19
  1977          10      0.00037  0.00037  0.50   97263      36   97245  6342932  65.21
  1977          11      0.00043  0.00043  0.50   97226      42   97205  6245687  64.24
  1977          12      0.00041  0.00041  0.50   97184      40   97164  6148482  63.27
  1977          13      0.00036  0.00036  0.50   97144      35   97127  6051318  62.29
  1977          14      0.00039  0.00039  0.50   97109      38   97090  5954191  61.31
  1977          15      0.00049  0.00049  0.50   97071      48   97047  5857101  60.34
  1977          16      0.00054  0.00054  0.50   97023      53   96997  5760054  59.37
  1977          17      0.00060  0.00060  0.50   96970      58   96941  5663058  58.40
  1977          18      0.00065  0.00065  0.50   96912      63   96881  5566116  57.43
  1977          19      0.00071  0.00071  0.50   96849      68   96815  5469236  56.47
  1977          20      0.00074  0.00074  0.50   96781      71   96746  5372420  55.51
  1977          21      0.00073  0.00073  0.50   96710      71   96674  5275675  54.55
  1977          22      0.00084  0.00084  0.50   96639      82   96598  5179000  53.59
  1977          23      0.00079  0.00079  0.50   96557      76   96519  5082402  52.64
  1977          24      0.00083  0.00083  0.50   96481      80   96441  4985883  51.68
  1977          25      0.00095  0.00095  0.50   96401      91   96355  4889442  50.72
  1977          26      0.00090  0.00090  0.50   96310      87   96266  4793087  49.77
  1977          27      0.00096  0.00096  0.50   96223      93   96177  4696821  48.81
  1977          28      0.00103  0.00103  0.50   96131      99   96081  4600644  47.86
  1977          29      0.00095  0.00095  0.50   96032      91   95986  4504563  46.91
  1977          30      0.00132  0.00131  0.50   95941     126   95878  4408576  45.95
  1977          31      0.00117  0.00117  0.50   95815     112   95758  4312699  45.01
  1977          32      0.00130  0.00129  0.50   95702     124   95640  4216941  44.06
  1977          33      0.00160  0.00160  0.50   95578     153   95502  4121300  43.12
  1977          34      0.00158  0.00157  0.50   95426     150   95351  4025798  42.19
  1977          35      0.00189  0.00189  0.50   95276     180   95186  3930448  41.25
  1977          36      0.00187  0.00187  0.50   95096     178   95007  3835262  40.33
  1977          37      0.00196  0.00195  0.50   94918     185   94825  3740255  39.41
  1977          38      0.00203  0.00202  0.50   94733     192   94637  3645430  38.48
  1977          39      0.00209  0.00209  0.50   94541     198   94442  3550793  37.56
  1977          40      0.00242  0.00242  0.50   94343     228   94229  3456351  36.64
  1977          41      0.00252  0.00251  0.50   94115     236   93997  3362121  35.72
  1977          42      0.00291  0.00291  0.50   93879     273   93742  3268124  34.81
  1977          43      0.00301  0.00300  0.50   93606     281   93465  3174382  33.91
  1977          44      0.00333  0.00332  0.50   93325     310   93170  3080917  33.01
  1977          45      0.00383  0.00382  0.50   93015     355   92837  2987747  32.12
  1977          46      0.00380  0.00379  0.50   92660     351   92484  2894910  31.24
  1977          47      0.00418  0.00417  0.50   92308     385   92116  2802426  30.36
  1977          48      0.00438  0.00437  0.50   91923     402   91722  2710310  29.48
  1977          49      0.00494  0.00492  0.50   91521     451   91296  2618588  28.61
  1977          50      0.00524  0.00523  0.50   91071     476   90833  2527292  27.75
  1977          51      0.00563  0.00561  0.50   90595     508   90340  2436460  26.89
  1977          52      0.00608  0.00607  0.50   90086     546   89813  2346119  26.04
  1977          53      0.00665  0.00663  0.50   89540     594   89243  2256306  25.20
  1977          54      0.00673  0.00671  0.50   88946     597   88648  2167063  24.36
  1977          55      0.00768  0.00765  0.50   88350     676   88012  2078416  23.52
  1977          56      0.00846  0.00842  0.50   87674     738   87305  1990404  22.70
  1977          57      0.00894  0.00890  0.50   86935     774   86548  1903099  21.89
  1977          58      0.00957  0.00953  0.50   86161     821   85751  1816551  21.08
  1977          59      0.01029  0.01024  0.50   85341     874   84904  1730800  20.28
  1977          60      0.01175  0.01168  0.50   84467     987   83974  1645897  19.49
  1977          61      0.01231  0.01224  0.50   83480    1021   82970  1561923  18.71
  1977          62      0.01358  0.01349  0.50   82459    1112   81903  1478953  17.94
  1977          63      0.01473  0.01462  0.50   81347    1189   80752  1397050  17.17
  1977          64      0.01546  0.01534  0.50   80158    1230   79543  1316298  16.42
  1977          65      0.01724  0.01710  0.50   78928    1349   78253  1236756  15.67
  1977          66      0.01970  0.01951  0.50   77578    1514   76822  1158503  14.93
  1977          67      0.02171  0.02147  0.50   76065    1633   75248  1081681  14.22
  1977          68      0.02313  0.02287  0.50   74431    1702   73580  1006433  13.52
  1977          69      0.02642  0.02607  0.50   72729    1896   71781   932853  12.83
  1977          70      0.03139  0.03090  0.50   70833    2189   69739   861071  12.16
  1977          71      0.03241  0.03190  0.50   68644    2190   67549   791333  11.53
  1977          72      0.03760  0.03690  0.50   66455    2452   65229   723783  10.89
  1977          73      0.04197  0.04111  0.50   64002    2631   62687   658555  10.29
  1977          74      0.04573  0.04471  0.50   61371    2744   60000   595868   9.71
  1977          75      0.04815  0.04702  0.50   58628    2757   57249   535868   9.14
  1977          76      0.05947  0.05775  0.50   55871    3227   54258   478619   8.57
  1977          77      0.07258  0.07004  0.50   52644    3687   50801   424362   8.06
  1977          78      0.07542  0.07268  0.50   48957    3558   47178   373561   7.63
  1977          79      0.08586  0.08232  0.50   45399    3737   43530   326383   7.19
  1977          80      0.09581  0.09143  0.50   41661    3809   39757   282854   6.79
  1977          81      0.10291  0.09788  0.50   37852    3705   36000   243097   6.42
  1977          82      0.11475  0.10852  0.50   34147    3706   32294   207097   6.06
  1977          83      0.12296  0.11583  0.50   30442    3526   28678   174803   5.74
  1977          84      0.13840  0.12945  0.50   26915    3484   25173   146124   5.43
  1977          85      0.14180  0.13241  0.50   23431    3103   21880   120951   5.16
  1977          86      0.15719  0.14573  0.50   20329    2963   18847    99071   4.87
  1977          87      0.16829  0.15523  0.50   17366    2696   16018    80224   4.62
  1977          88      0.17680  0.16244  0.50   14670    2383   13479    64206   4.38
  1977          89      0.20980  0.18988  0.50   12287    2333   11121    50727   4.13
  1977          90      0.21513  0.19424  0.50    9954    1933    8987    39606   3.98
  1977          91      0.21291  0.19243  0.50    8021    1543    7249    30618   3.82
  1977          92      0.23527  0.21050  0.50    6477    1364    5796    23369   3.61
  1977          93      0.24254  0.21631  0.50    5114    1106    4561    17574   3.44
  1977          94      0.26009  0.23016  0.50    4008     922    3546    13013   3.25
  1977          95      0.28399  0.24868  0.50    3085     767    2702     9467   3.07
  1977          96      0.30186  0.26228  0.50    2318     608    2014     6765   2.92
  1977          97      0.32035  0.27612  0.50    1710     472    1474     4751   2.78
  1977          98      0.33942  0.29018  0.50    1238     359    1058     3277   2.65
  1977          99      0.35903  0.30439  0.50     879     267     745     2219   2.52
  1977         100      0.37912  0.31871  0.50     611     195     514     1474   2.41
  1977         101      0.39964  0.33308  0.50     416     139     347      960   2.30
  1977         102      0.42051  0.34745  0.50     278      96     229      613   2.21
  1977         103      0.44167  0.36177  0.50     181      66     148      383   2.12
  1977         104      0.46304  0.37599  0.50     116      43      94      235   2.03
  1977         105      0.48455  0.39005  0.50      72      28      58      141   1.95
  1977         106      0.50612  0.40391  0.50      44      18      35       83   1.88
  1977         107      0.52766  0.41751  0.50      26      11      21       48   1.82
  1977         108      0.54911  0.43082  0.50      15       7      12       27   1.76
  1977         109      0.57037  0.44380  0.50       9       4       7       15   1.72
  1977         110+     0.59137  1.00000  1.69       5       5       8        8   1.69
  1978           0      0.02009  0.01974  0.12  100000    1974   98272  7322706  73.23
  1978           1      0.00267  0.00266  0.50   98026     261   97895  7224435  73.70
