Israel, Total Population, Life tables (period 1x1), Males	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1988          20      0.00112  0.00112  0.50   98128     110   98073  5437048  55.41
  1988          21      0.00081  0.00081  0.50   98018      80   97978  5338975  54.47
  1988          22      0.00066  0.00066  0.50   97939      65   97906  5240996  53.51
  1988          23      0.00073  0.00073  0.50   97874      71   97838  5143090  52.55
  1988          24      0.00100  0.00100  0.50   97802      97   97754  5045252  51.59
  1988          25      0.00101  0.00101  0.50   97705      99   97656  4947498  50.64
  1988          26      0.00092  0.00092  0.50   97606      90   97561  4849843  49.69
  1988          27      0.00085  0.00085  0.50   97517      83   97475  4752281  48.73
  1988          28      0.00076  0.00076  0.50   97434      74   97396  4654806  47.77
  1988          29      0.00084  0.00084  0.50   97359      82   97318  4557410  46.81
  1988          30      0.00141  0.00141  0.50   97278     137   97209  4460091  45.85
  1988          31      0.00122  0.00122  0.50   97141     119   97081  4362882  44.91
  1988          32      0.00100  0.00100  0.50   97022      97   96973  4265801  43.97
  1988          33      0.00123  0.00123  0.50   96924     119   96865  4168828  43.01
  1988          34      0.00142  0.00142  0.50   96805     138   96736  4071963  42.06
  1988          35      0.00099  0.00099  0.50   96668      96   96620  3975226  41.12
  1988          36      0.00130  0.00129  0.50   96572     125   96509  3878607  40.16
  1988          37      0.00141  0.00141  0.50   96447     136   96379  3782097  39.21
  1988          38      0.00180  0.00180  0.50   96311     173   96225  3685718  38.27
  1988          39      0.00150  0.00150  0.50   96138     144   96066  3589493  37.34
  1988          40      0.00148  0.00148  0.50   95994     142   95923  3493427  36.39
  1988          41      0.00197  0.00196  0.50   95852     188   95758  3397504  35.45
  1988          42      0.00216  0.00216  0.50   95664     207   95560  3301746  34.51
  1988          43      0.00166  0.00166  0.50   95457     158   95378  3206186  33.59
  1988          44      0.00246  0.00245  0.50   95299     234   95182  3110808  32.64
  1988          45      0.00322  0.00321  0.50   95065     305   94912  3015627  31.72
  1988          46      0.00402  0.00401  0.50   94759     380   94569  2920715  30.82
  1988          47      0.00263  0.00263  0.50   94379     248   94255  2826146  29.94
  1988          48      0.00425  0.00424  0.50   94131     399   93932  2731890  29.02
  1988          49      0.00408  0.00407  0.50   93732     382   93542  2637958  28.14
  1988          50      0.00479  0.00478  0.50   93351     446   93128  2544417  27.26
  1988          51      0.00464  0.00463  0.50   92905     430   92690  2451289  26.38
  1988          52      0.00548  0.00546  0.50   92475     505   92222  2358599  25.51
  1988          53      0.00722  0.00719  0.50   91970     662   91639  2266377  24.64
  1988          54      0.00620  0.00618  0.50   91309     564   91027  2174737  23.82
  1988          55      0.00852  0.00848  0.50   90745     769   90360  2083711  22.96
  1988          56      0.00937  0.00932  0.50   89975     839   89556  1993351  22.15
  1988          57      0.00944  0.00939  0.50   89136     837   88718  1903795  21.36
  1988          58      0.01190  0.01183  0.50   88299    1044   87777  1815078  20.56
  1988          59      0.01356  0.01347  0.50   87255    1176   86667  1727301  19.80
  1988          60      0.01484  0.01473  0.50   86079    1268   85445  1640634  19.06
  1988          61      0.01299  0.01291  0.50   84811    1095   84264  1555189  18.34
  1988          62      0.01509  0.01498  0.50   83716    1254   83090  1470925  17.57
  1988          63      0.01764  0.01749  0.50   82463    1442   81742  1387835  16.83
  1988          64      0.02158  0.02135  0.50   81020    1730   80156  1306094  16.12
  1988          65      0.02140  0.02118  0.50   79291    1679   78451  1225938  15.46
  1988          66      0.02735  0.02698  0.50   77612    2094   76565  1147487  14.78
  1988          67      0.02433  0.02404  0.50   75517    1816   74610  1070922  14.18
  1988          68      0.02960  0.02916  0.50   73702    2149   72627   996313  13.52
  1988          69      0.03118  0.03070  0.50   71552    2197   70454   923685  12.91
  1988          70      0.03647  0.03582  0.50   69355    2484   68113   853231  12.30
  1988          71      0.03711  0.03643  0.50   66871    2436   65653   785118  11.74
  1988          72      0.04003  0.03924  0.50   64435    2528   63171   719465  11.17
  1988          73      0.04714  0.04605  0.50   61907    2851   60481   656294  10.60
  1988          74      0.04911  0.04793  0.50   59056    2830   57641   595813  10.09
  1988          75      0.05546  0.05397  0.50   56225    3034   54708   538172   9.57
  1988          76      0.05859  0.05692  0.50   53191    3028   51677   483464   9.09
  1988          77      0.06194  0.06008  0.50   50163    3014   48656   431787   8.61
  1988          78      0.07710  0.07424  0.50   47150    3500   45399   383130   8.13
  1988          79      0.07626  0.07346  0.50   43649    3207   42046   337731   7.74
  1988          80      0.08492  0.08146  0.50   40443    3295   38796   295685   7.31
  1988          81      0.08917  0.08536  0.50   37148    3171   35563   256889   6.92
  1988          82      0.09709  0.09259  0.50   33977    3146   32404   221327   6.51
  1988          83      0.11910  0.11241  0.50   30831    3466   29098   188922   6.13
  1988          84      0.11172  0.10581  0.50   27366    2895   25918   159824   5.84
  1988          85      0.12630  0.11880  0.50   24470    2907   23017   133906   5.47
  1988          86      0.13076  0.12274  0.50   21563    2647   20240   110889   5.14
  1988          87      0.14527  0.13543  0.50   18917    2562   17636    90649   4.79
  1988          88      0.20115  0.18277  0.50   16355    2989   14860    73014   4.46
  1988          89      0.16042  0.14850  0.50   13366    1985   12373    58154   4.35
  1988          90      0.20479  0.18576  0.50   11381    2114   10324    45781   4.02
  1988          91      0.17853  0.16390  0.50    9267    1519    8507    35457   3.83
  1988          92      0.24580  0.21890  0.50    7748    1696    6900    26950   3.48
  1988          93      0.25169  0.22356  0.50    6052    1353    5375    20050   3.31
  1988          94      0.27135  0.23894  0.50    4699    1123    4138    14675   3.12
  1988          95      0.29195  0.25476  0.50    3576     911    3121    10537   2.95
  1988          96      0.31344  0.27097  0.50    2665     722    2304     7417   2.78
  1988          97      0.33576  0.28750  0.50    1943     559    1664     5113   2.63
  1988          98      0.35884  0.30425  0.50    1384     421    1174     3449   2.49
  1988          99      0.38260  0.32116  0.50     963     309     808     2275   2.36
  1988         100      0.40692  0.33813  0.50     654     221     543     1467   2.24
  1988         101      0.43172  0.35507  0.50     433     154     356      923   2.13
  1988         102      0.45686  0.37190  0.50     279     104     227      567   2.03
  1988         103      0.48222  0.38854  0.50     175      68     141      340   1.94
  1988         104      0.50767  0.40489  0.50     107      43      85      199   1.86
  1988         105      0.53308  0.42090  0.50      64      27      50      114   1.78
  1988         106      0.55833  0.43648  0.50      37      16      29       63   1.71
  1988         107      0.58327  0.45158  0.50      21       9      16       34   1.65
  1988         108      0.60780  0.46614  0.50      11       5       9       18   1.60
  1988         109      0.63179  0.48012  0.50       6       3       5        9   1.55
  1988         110+     0.65515  1.00000  1.53       3       3       5        5   1.53
  1989           0      0.01055  0.01046  0.13  100000    1046   99088  7478311  74.78
  1989           1      0.00080  0.00080  0.50   98954      79   98915  7379222  74.57
  1989           2      0.00053  0.00053  0.50   98875      53   98849  7280308  73.63
  1989           3      0.00047  0.00047  0.50   98822      47   98799  7181459  72.67
  1989           4      0.00030  0.00030  0.50   98776      29   98761  7082660  71.70
  1989           5      0.00029  0.00029  0.50   98746      29   98732  6983899  70.73
  1989           6      0.00014  0.00014  0.50   98717      14   98710  6885167  69.75
  1989           7      0.00031  0.00031  0.50   98703      31   98688  6786457  68.76
  1989           8      0.00021  0.00021  0.50   98673      21   98662  6687769  67.78
  1989           9      0.00024  0.00024  0.50   98652      23   98640  6589107  66.79
  1989          10      0.00028  0.00028  0.50   98629      27   98615  6490466  65.81
  1989          11      0.00015  0.00015  0.50   98601      15   98594  6391851  64.83
  1989          12      0.00012  0.00012  0.50   98587      12   98580  6293257  63.83
  1989          13      0.00019  0.00019  0.50   98574      18   98565  6194677  62.84
  1989          14      0.00019  0.00019  0.50   98556      19   98547  6096112  61.85
  1989          15      0.00044  0.00044  0.50   98537      43   98516  5997565  60.87
  1989          16      0.00061  0.00061  0.50   98494      60   98464  5899050  59.89
  1989          17      0.00048  0.00048  0.50   98433      48   98410  5800586  58.93
  1989          18      0.00088  0.00088  0.50   98386      87   98342  5702176  57.96
  1989          19      0.00105  0.00105  0.50   98299     103   98247  5603834  57.01
  1989          20      0.00105  0.00105  0.50   98196     103   98144  5505587  56.07
  1989          21      0.00064  0.00064  0.50   98093      63   98061  5407442  55.13
  1989          22      0.00084  0.00084  0.50   98030      82   97989  5309381  54.16
  1989          23      0.00062  0.00062  0.50   97948      60   97917  5211392  53.21
  1989          24      0.00072  0.00072  0.50   97887      70   97852  5113475  52.24
  1989          25      0.00092  0.00092  0.50   97817      90   97772  5015623  51.28
  1989          26      0.00078  0.00078  0.50   97727      76   97689  4917851  50.32
  1989          27      0.00114  0.00114  0.50   97651     111   97595  4820163  49.36
  1989          28      0.00086  0.00086  0.50   97540      83   97498  4722567  48.42
  1989          29      0.00083  0.00082  0.50   97456      80   97416  4625070  47.46
  1989          30      0.00062  0.00062  0.50   97376      61   97345  4527654  46.50
  1989          31      0.00091  0.00091  0.50   97315      88   97271  4430308  45.53
  1989          32      0.00076  0.00076  0.50   97227      73   97190  4333038  44.57
  1989          33      0.00104  0.00103  0.50   97153     101   97103  4235848  43.60
  1989          34      0.00155  0.00154  0.50   97053     150   96978  4138745  42.64
  1989          35      0.00095  0.00095  0.50   96903      92   96857  4041767  41.71
  1989          36      0.00102  0.00102  0.50   96811      99   96761  3944910  40.75
  1989          37      0.00105  0.00105  0.50   96712     101   96661  3848149  39.79
  1989          38      0.00113  0.00113  0.50   96611     109   96556  3751487  38.83
  1989          39      0.00119  0.00119  0.50   96502     115   96444  3654931  37.87
  1989          40      0.00139  0.00139  0.50   96387     134   96320  3558487  36.92
  1989          41      0.00176  0.00176  0.50   96253     169   96169  3462167  35.97
  1989          42      0.00218  0.00218  0.50   96084     209   95979  3365998  35.03
  1989          43      0.00228  0.00228  0.50   95875     219   95766  3270018  34.11
  1989          44      0.00185  0.00185  0.50   95656     177   95568  3174253  33.18
  1989          45      0.00267  0.00267  0.50   95480     255   95352  3078685  32.24
  1989          46      0.00254  0.00253  0.50   95225     241   95104  2983333  31.33
  1989          47      0.00335  0.00335  0.50   94984     318   94825  2888229  30.41
  1989          48      0.00317  0.00317  0.50   94666     300   94516  2793404  29.51
  1989          49      0.00355  0.00354  0.50   94366     334   94199  2698888  28.60
  1989          50      0.00440  0.00439  0.50   94031     413   93825  2604690  27.70
  1989          51      0.00522  0.00521  0.50   93619     487   93375  2510865  26.82
  1989          52      0.00507  0.00506  0.50   93131     471   92896  2417490  25.96
  1989          53      0.00716  0.00713  0.50   92661     661   92330  2324594  25.09
  1989          54      0.00614  0.00612  0.50   92000     563   91718  2232263  24.26
  1989          55      0.00706  0.00704  0.50   91437     644   91115  2140545  23.41
  1989          56      0.00885  0.00881  0.50   90793     800   90393  2049430  22.57
  1989          57      0.00992  0.00987  0.50   89993     888   89549  1959037  21.77
  1989          58      0.01027  0.01022  0.50   89105     911   88650  1869488  20.98
  1989          59      0.01267  0.01259  0.50   88194    1110   87639  1780838  20.19
  1989          60      0.01359  0.01350  0.50   87084    1176   86496  1693199  19.44
  1989          61      0.01458  0.01448  0.50   85908    1244   85286  1606704  18.70
  1989          62      0.01574  0.01562  0.50   84664    1323   84003  1521417  17.97
  1989          63      0.01732  0.01717  0.50   83342    1431   82626  1437415  17.25
  1989          64      0.01738  0.01723  0.50   81910    1411   81205  1354789  16.54
  1989          65      0.01996  0.01976  0.50   80499    1591   79704  1273584  15.82
  1989          66      0.02342  0.02314  0.50   78908    1826   77995  1193880  15.13
  1989          67      0.02506  0.02475  0.50   77082    1908   76128  1115885  14.48
  1989          68      0.02669  0.02634  0.50   75174    1980   74184  1039757  13.83
  1989          69      0.02833  0.02793  0.50   73194    2044   72172   965573  13.19
  1989          70      0.03222  0.03171  0.50   71150    2256   70021   893402  12.56
  1989          71      0.03520  0.03459  0.50   68893    2383   67702   823380  11.95
  1989          72      0.04067  0.03986  0.50   66510    2651   65185   755678  11.36
  1989          73      0.04437  0.04341  0.50   63859    2772   62473   690493  10.81
  1989          74      0.04764  0.04654  0.50   61087    2843   59666   628020  10.28
  1989          75      0.04965  0.04845  0.50   58245    2822   56834   568354   9.76
  1989          76      0.05545  0.05395  0.50   55423    2990   53928   511520   9.23
  1989          77      0.06281  0.06090  0.50   52433    3193   50836   457593   8.73
  1989          78      0.06746  0.06525  0.50   49239    3213   47633   406757   8.26
  1989          79      0.08649  0.08291  0.50   46026    3816   44118   359124   7.80
  1989          80      0.08284  0.07954  0.50   42210    3358   40531   315006   7.46
  1989          81      0.09149  0.08749  0.50   38853    3399   37153   274474   7.06
  1989          82      0.09697  0.09248  0.50   35454    3279   33814   237321   6.69
  1989          83      0.10503  0.09979  0.50   32175    3211   30569   203507   6.33
  1989          84      0.11306  0.10701  0.50   28964    3100   27414   172938   5.97
  1989          85      0.12451  0.11721  0.50   25865    3032   24349   145523   5.63
  1989          86      0.13887  0.12986  0.50   22833    2965   21350   121175   5.31
  1989          87      0.14893  0.13861  0.50   19868    2754   18491    99824   5.02
  1989          88      0.13073  0.12271  0.50   17114    2100   16064    81333   4.75
  1989          89      0.21299  0.19249  0.50   15014    2890   13569    65269   4.35
  1989          90      0.16935  0.15613  0.50   12124    1893   11177    51700   4.26
  1989          91      0.22408  0.20150  0.50   10231    2062    9200    40523   3.96
  1989          92      0.19019  0.17367  0.50    8169    1419    7460    31323   3.83
  1989          93      0.23453  0.20991  0.50    6751    1417    6042    23863   3.53
  1989          94      0.25197  0.22378  0.50    5334    1194    4737    17821   3.34
  1989          95      0.27025  0.23808  0.50    4140     986    3647    13084   3.16
  1989          96      0.28935  0.25278  0.50    3154     797    2756     9437   2.99
  1989          97      0.30922  0.26781  0.50    2357     631    2041     6681   2.83
  1989          98      0.32982  0.28313  0.50    1726     489    1481     4640   2.69
  1989          99      0.35110  0.29867  0.50    1237     370    1052     3158   2.55
  1989         100      0.37299  0.31436  0.50     868     273     731     2106   2.43
  1989         101      0.39541  0.33014  0.50     595     196     497     1375   2.31
  1989         102      0.41828  0.34593  0.50     398     138     330      878   2.20
  1989         103      0.44151  0.36167  0.50     261      94     214      548   2.10
  1989         104      0.46499  0.37728  0.50     166      63     135      335   2.01
  1989         105      0.48864  0.39269  0.50     104      41      83      200   1.93
  1989         106      0.51233  0.40785  0.50      63      26      50      117   1.85
  1989         107      0.53597  0.42269  0.50      37      16      29       67   1.79
  1989         108      0.55944  0.43716  0.50      22       9      17       37   1.73
  1989         109      0.58266  0.45121  0.50      12       5       9       20   1.68
  1989         110+     0.60551  1.00000  1.65       7       7      11       11   1.65
  1990           0      0.01074  0.01064  0.13  100000    1064   99072  7531449  75.31
  1990           1      0.00083  0.00083  0.50   98936      82   98895  7432378  75.12
  1990           2      0.00039  0.00039  0.50   98854      38   98835  7333483  74.18
  1990           3      0.00031  0.00031  0.50   98816      31   98801  7234648  73.21
  1990           4      0.00039  0.00039  0.50   98785      38   98766  7135847  72.24
  1990           5      0.00014  0.00014  0.50   98747      13   98740  7037081  71.26
  1990           6      0.00021  0.00021  0.50   98733      21   98723  6938341  70.27
  1990           7      0.00024  0.00024  0.50   98712      23   98701  6839618  69.29
  1990           8      0.00016  0.00016  0.50   98689      16   98681  6740917  68.30
  1990           9      0.00021  0.00021  0.50   98673      20   98663  6642237  67.32
  1990          10      0.00017  0.00017  0.50   98653      17   98644  6543574  66.33
  1990          11      0.00013  0.00013  0.50   98636      12   98630  6444930  65.34
  1990          12      0.00017  0.00017  0.50   98623      16   98615  6346300  64.35
  1990          13      0.00012  0.00012  0.50   98607      12   98601  6247685  63.36
  1990          14      0.00014  0.00014  0.50   98595      14   98588  6149084  62.37
  1990          15      0.00031  0.00031  0.50   98581      31   98566  6050496  61.38
  1990          16      0.00063  0.00063  0.50   98550      62   98519  5951930  60.39
  1990          17      0.00067  0.00067  0.50   98488      66   98455  5853411  59.43
  1990          18      0.00077  0.00077  0.50   98422      76   98384  5754956  58.47
  1990          19      0.00097  0.00097  0.50   98346      95   98298  5656572  57.52
  1990          20      0.00104  0.00104  0.50   98251     102   98200  5558273  56.57
  1990          21      0.00069  0.00069  0.50   98149      67   98115  5460074  55.63
  1990          22      0.00066  0.00066  0.50   98081      65   98049  5361958  54.67
  1990          23      0.00087  0.00087  0.50   98016      85   97974  5263910  53.70
  1990          24      0.00084  0.00083  0.50   97932      82   97891  5165936  52.75
  1990          25      0.00080  0.00080  0.50   97850      78   97811  5068045  51.79
  1990          26      0.00089  0.00089  0.50   97771      87   97728  4970234  50.84
  1990          27      0.00089  0.00089  0.50   97685      87   97641  4872506  49.88
  1990          28      0.00091  0.00091  0.50   97598      89   97553  4774865  48.92
  1990          29      0.00048  0.00048  0.50   97509      47   97485  4677312  47.97
  1990          30      0.00087  0.00087  0.50   97462      85   97420  4579826  46.99
  1990          31      0.00119  0.00119  0.50   97377     116   97319  4482406  46.03
  1990          32      0.00132  0.00132  0.50   97261     128   97197  4385087  45.09
  1990          33      0.00080  0.00080  0.50   97133      78   97094  4287890  44.14
  1990          34      0.00080  0.00080  0.50   97055      78   97016  4190796  43.18
  1990          35      0.00108  0.00108  0.50   96978     105   96925  4093779  42.21
  1990          36      0.00105  0.00105  0.50   96873     102   96822  3996854  41.26
  1990          37      0.00106  0.00106  0.50   96771     103   96720  3900032  40.30
  1990          38      0.00118  0.00118  0.50   96669     114   96612  3803312  39.34
  1990          39      0.00101  0.00101  0.50   96555      98   96506  3706701  38.39
  1990          40      0.00160  0.00160  0.50   96457     154   96380  3610195  37.43
  1990          41      0.00160  0.00159  0.50   96303     154   96226  3513815  36.49
  1990          42      0.00143  0.00143  0.50   96150     138   96081  3417588  35.54
  1990          43      0.00210  0.00210  0.50   96012     202   95911  3321507  34.59
  1990          44      0.00210  0.00209  0.50   95810     201   95710  3225596  33.67
  1990          45      0.00208  0.00208  0.50   95610     199   95510  3129887  32.74
  1990          46      0.00284  0.00283  0.50   95411     270   95275  3034377  31.80
  1990          47      0.00274  0.00274  0.50   95140     261   95010  2939101  30.89
  1990          48      0.00319  0.00318  0.50   94880     302   94729  2844091  29.98
  1990          49      0.00305  0.00304  0.50   94578     288   94434  2749363  29.07
  1990          50      0.00390  0.00389  0.50   94290     367   94107  2654928  28.16
  1990          51      0.00407  0.00406  0.50   93923     381   93733  2560822  27.27
  1990          52      0.00439  0.00438  0.50   93542     409   93337  2467089  26.37
  1990          53      0.00497  0.00495  0.50   93132     461   92902  2373752  25.49
  1990          54      0.00600  0.00598  0.50   92671     554   92394  2280850  24.61
  1990          55      0.00733  0.00730  0.50   92117     673   91780  2188456  23.76
  1990          56      0.00754  0.00751  0.50   91444     687   91101  2096676  22.93
  1990          57      0.00967  0.00963  0.50   90758     874   90321  2005575  22.10
  1990          58      0.00911  0.00907  0.50   89884     815   89476  1915254  21.31
  1990          59      0.01174  0.01167  0.50   89069    1039   88549  1825778  20.50
  1990          60      0.01309  0.01300  0.50   88029    1145   87457  1737229  19.73
  1990          61      0.01310  0.01301  0.50   86885    1131   86319  1649773  18.99
  1990          62      0.01526  0.01515  0.50   85754    1299   85104  1563453  18.23
  1990          63      0.01733  0.01719  0.50   84455    1451   83729  1478349  17.50
  1990          64      0.01853  0.01836  0.50   83003    1524   82241  1394620  16.80
  1990          65      0.02270  0.02244  0.50   81479    1829   80565  1312378  16.11
  1990          66      0.02320  0.02293  0.50   79650    1827   78737  1231814  15.47
  1990          67      0.02440  0.02411  0.50   77824    1876   76886  1153077  14.82
  1990          68      0.02660  0.02626  0.50   75948    1994   74951  1076191  14.17
  1990          69      0.02844  0.02804  0.50   73954    2074   72917  1001240  13.54
  1990          70      0.03291  0.03238  0.50   71880    2327   70716   928324  12.91
  1990          71      0.03478  0.03419  0.50   69552    2378   68363   857608  12.33
  1990          72      0.04096  0.04014  0.50   67174    2696   65826   789244  11.75
  1990          73      0.03963  0.03886  0.50   64478    2506   63225   723418  11.22
  1990          74      0.04032  0.03952  0.50   61973    2449   60748   660193  10.65
  1990          75      0.04650  0.04545  0.50   59523    2705   58171   599445  10.07
  1990          76      0.05855  0.05689  0.50   56818    3232   55202   541274   9.53
  1990          77      0.05533  0.05384  0.50   53586    2885   52143   486072   9.07
  1990          78      0.07006  0.06769  0.50   50701    3432   48985   433929   8.56
  1990          79      0.06973  0.06738  0.50   47269    3185   45677   384944   8.14
  1990          80      0.08286  0.07957  0.50   44084    3508   42330   339267   7.70
  1990          81      0.08401  0.08062  0.50   40576    3271   38941   296937   7.32
  1990          82      0.09393  0.08972  0.50   37305    3347   35632   257996   6.92
  1990          83      0.09463  0.09035  0.50   33958    3068   32424   222364   6.55
  1990          84      0.10888  0.10326  0.50   30890    3190   29295   189940   6.15
  1990          85      0.11950  0.11276  0.50   27700    3123   26139   160645   5.80
  1990          86      0.12696  0.11938  0.50   24577    2934   23110   134507   5.47
  1990          87      0.13989  0.13074  0.50   21643    2830   20228   111397   5.15
  1990          88      0.13775  0.12887  0.50   18813    2425   17601    91169   4.85
  1990          89      0.15649  0.14513  0.50   16389    2379   15199    73568   4.49
  1990          90      0.21711  0.19585  0.50   14010    2744   12638    58368   4.17
  1990          91      0.16747  0.15453  0.50   11266    1741   10396    45730   4.06
  1990          92      0.22874  0.20526  0.50    9525    1955    8548    35334   3.71
  1990          93      0.23741  0.21222  0.50    7570    1607    6767    26786   3.54
  1990          94      0.24887  0.22133  0.50    5964    1320    5304    20019   3.36
  1990          95      0.26775  0.23613  0.50    4644    1097    4095    14716   3.17
  1990          96      0.28751  0.25137  0.50    3547     892    3101    10620   2.99
  1990          97      0.30812  0.26699  0.50    2656     709    2301     7519   2.83
  1990          98      0.32953  0.28291  0.50    1947     551    1671     5218   2.68
  1990          99      0.35166  0.29907  0.50    1396     417    1187     3547   2.54
  1990         100      0.37445  0.31540  0.50     978     309     824     2359   2.41
  1990         101      0.39781  0.33181  0.50     670     222     559     1535   2.29
  1990         102      0.42165  0.34824  0.50     448     156     370      977   2.18
  1990         103      0.44586  0.36458  0.50     292     106     239      607   2.08
  1990         104      0.47033  0.38078  0.50     185      71     150      369   1.99
  1990         105      0.49494  0.39676  0.50     115      46      92      219   1.90
  1990         106      0.51958  0.41243  0.50      69      29      55      127   1.83
  1990         107      0.54412  0.42775  0.50      41      17      32       72   1.76
  1990         108      0.56845  0.44264  0.50      23      10      18       40   1.70
  1990         109      0.59245  0.45706  0.50      13       6      10       21   1.65
  1990         110+     0.61602  1.00000  1.62       7       7      11       11   1.62
  1991           0      0.00997  0.00988  0.13  100000     988   99140  7513866  75.14
  1991           1      0.00086  0.00086  0.50   99012      85   98969  7414727  74.89
  1991           2      0.00041  0.00041  0.50   98927      41   98907  7315757  73.95
  1991           3      0.00045  0.00045  0.50   98886      45   98864  7216851  72.98
  1991           4      0.00027  0.00027  0.50   98841      26   98828  7117987  72.01
  1991           5      0.00017  0.00017  0.50   98815      17   98807  7019159  71.03
  1991           6      0.00015  0.00015  0.50   98798      15   98791  6920352  70.05
  1991           7      0.00023  0.00023  0.50   98783      22   98772  6821561  69.06
  1991           8      0.00021  0.00021  0.50   98761      21   98751  6722789  68.07
  1991           9      0.00024  0.00024  0.50   98740      23   98729  6624038  67.09
  1991          10      0.00018  0.00018  0.50   98717      18   98708  6525309  66.10
  1991          11      0.00022  0.00022  0.50   98699      22   98688  6426601  65.11
  1991          12      0.00026  0.00026  0.50   98677      26   98664  6327913  64.13
  1991          13      0.00026  0.00026  0.50   98651      26   98638  6229249  63.14
  1991          14      0.00030  0.00030  0.50   98625      29   98610  6130611  62.16
  1991          15      0.00034  0.00034  0.50   98596      33   98579  6032001  61.18
  1991          16      0.00028  0.00028  0.50   98563      28   98549  5933422  60.20
  1991          17      0.00063  0.00063  0.50   98535      62   98503  5834873  59.22
  1991          18      0.00083  0.00083  0.50   98472      82   98431  5736370  58.25
  1991          19      0.00056  0.00056  0.50   98391      55   98363  5637938  57.30
  1991          20      0.00122  0.00122  0.50   98336     120   98276  5539575  56.33
  1991          21      0.00100  0.00100  0.50   98216      98   98167  5441299  55.40
  1991          22      0.00070  0.00070  0.50   98118      69   98084  5343132  54.46
  1991          23      0.00066  0.00066  0.50   98049      64   98017  5245049  53.49
  1991          24      0.00081  0.00081  0.50   97985      79   97945  5147032  52.53
  1991          25      0.00067  0.00067  0.50   97906      66   97873  5049086  51.57
  1991          26      0.00096  0.00096  0.50   97840      94   97794  4951213  50.61
  1991          27      0.00068  0.00068  0.50   97747      66   97714  4853420  49.65
  1991          28      0.00081  0.00081  0.50   97681      79   97641  4755706  48.69
  1991          29      0.00086  0.00086  0.50   97601      84   97559  4658065  47.73
  1991          30      0.00058  0.00058  0.50   97518      57   97489  4560506  46.77
  1991          31      0.00110  0.00110  0.50   97461     107   97407  4463017  45.79
  1991          32      0.00074  0.00074  0.50   97354      72   97318  4365610  44.84
  1991          33      0.00074  0.00074  0.50   97282      72   97246  4268292  43.88
  1991          34      0.00099  0.00098  0.50   97210      96   97162  4171046  42.91
  1991          35      0.00083  0.00083  0.50   97114      81   97073  4073884  41.95
  1991          36      0.00119  0.00119  0.50   97033     116   96975  3976811  40.98
  1991          37      0.00125  0.00125  0.50   96917     121   96857  3879836  40.03
  1991          38      0.00097  0.00097  0.50   96796      94   96749  3782979  39.08
  1991          39      0.00158  0.00158  0.50   96702     153   96626  3686230  38.12
  1991          40      0.00157  0.00157  0.50   96550     151   96474  3589604  37.18
  1991          41      0.00163  0.00163  0.50   96399     157   96320  3493129  36.24
  1991          42      0.00189  0.00189  0.50   96242     182   96151  3396809  35.29
  1991          43      0.00168  0.00168  0.50   96060     162   95980  3300658  34.36
  1991          44      0.00187  0.00187  0.50   95899     179   95809  3204679  33.42
  1991          45      0.00194  0.00193  0.50   95720     185   95627  3108869  32.48
  1991          46      0.00295  0.00294  0.50   95535     281   95394  3013242  31.54
  1991          47      0.00313  0.00312  0.50   95253     297   95105  2917848  30.63
  1991          48      0.00318  0.00318  0.50   94956     301   94805  2822744  29.73
  1991          49      0.00308  0.00307  0.50   94655     291   94509  2727938  28.82
  1991          50      0.00382  0.00381  0.50   94364     360   94184  2633429  27.91
  1991          51      0.00470  0.00469  0.50   94004     440   93784  2539245  27.01
  1991          52      0.00525  0.00524  0.50   93564     490   93319  2445461  26.14
  1991          53      0.00616  0.00614  0.50   93074     572   92788  2352142  25.27
  1991          54      0.00656  0.00654  0.50   92502     605   92199  2259354  24.42
  1991          55      0.00708  0.00706  0.50   91897     648   91573  2167154  23.58
  1991          56      0.00850  0.00847  0.50   91248     773   90862  2075582  22.75
  1991          57      0.00915  0.00910  0.50   90476     824   90064  1984720  21.94
  1991          58      0.00960  0.00955  0.50   89652     856   89224  1894656  21.13
  1991          59      0.01172  0.01165  0.50   88796    1034   88278  1805432  20.33
  1991          60      0.01163  0.01157  0.50   87761    1015   87254  1717154  19.57
  1991          61      0.01372  0.01362  0.50   86746    1182   86155  1629900  18.79
  1991          62      0.01525  0.01514  0.50   85564    1295   84917  1543745  18.04
  1991          63      0.01508  0.01497  0.50   84269    1262   83638  1458828  17.31
  1991          64      0.01965  0.01946  0.50   83007    1616   82200  1375190  16.57
  1991          65      0.01929  0.01911  0.50   81392    1555   80614  1292990  15.89
  1991          66      0.02149  0.02126  0.50   79837    1697   78988  1212376  15.19
  1991          67      0.02913  0.02872  0.50   78139    2244   77017  1133388  14.50
  1991          68      0.02612  0.02578  0.50   75895    1957   74917  1056371  13.92
  1991          69      0.03058  0.03012  0.50   73939    2227   72825   981454  13.27
  1991          70      0.02933  0.02891  0.50   71711    2073   70675   908629  12.67
  1991          71      0.03704  0.03637  0.50   69638    2533   68372   837954  12.03
  1991          72      0.03671  0.03605  0.50   67106    2419   65896   769582  11.47
  1991          73      0.04093  0.04011  0.50   64687    2595   63389   703685  10.88
  1991          74      0.04189  0.04103  0.50   62092    2547   60818   640296  10.31
  1991          75      0.05576  0.05425  0.50   59545    3230   57930   579478   9.73
