Israel, Total Population, Life tables (period 1x1), Females	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1991          18      0.00048  0.00048  0.50   98727      47   98704  6086818  61.65
  1991          19      0.00025  0.00025  0.50   98680      25   98668  5988115  60.68
  1991          20      0.00037  0.00037  0.50   98655      36   98637  5889447  59.70
  1991          21      0.00024  0.00024  0.50   98619      24   98607  5790810  58.72
  1991          22      0.00030  0.00030  0.50   98595      30   98580  5692203  57.73
  1991          23      0.00034  0.00034  0.50   98565      34   98548  5593623  56.75
  1991          24      0.00024  0.00024  0.50   98531      24   98519  5495075  55.77
  1991          25      0.00049  0.00049  0.50   98507      48   98483  5396555  54.78
  1991          26      0.00041  0.00041  0.50   98459      40   98439  5298072  53.81
  1991          27      0.00031  0.00031  0.50   98419      31   98404  5199633  52.83
  1991          28      0.00020  0.00020  0.50   98388      20   98378  5101229  51.85
  1991          29      0.00026  0.00026  0.50   98368      26   98355  5002851  50.86
  1991          30      0.00055  0.00055  0.50   98342      54   98316  4904496  49.87
  1991          31      0.00031  0.00031  0.50   98289      31   98273  4806180  48.90
  1991          32      0.00049  0.00049  0.50   98258      48   98234  4707907  47.91
  1991          33      0.00049  0.00049  0.50   98210      48   98186  4609673  46.94
  1991          34      0.00072  0.00072  0.50   98162      71   98127  4511487  45.96
  1991          35      0.00080  0.00080  0.50   98091      79   98052  4413360  44.99
  1991          36      0.00067  0.00067  0.50   98013      66   97980  4315308  44.03
  1991          37      0.00070  0.00070  0.50   97947      68   97913  4217328  43.06
  1991          38      0.00065  0.00065  0.50   97879      64   97847  4119415  42.09
  1991          39      0.00098  0.00098  0.50   97815      96   97767  4021568  41.11
  1991          40      0.00106  0.00106  0.50   97719     104   97667  3923801  40.15
  1991          41      0.00101  0.00101  0.50   97615      99   97566  3826134  39.20
  1991          42      0.00144  0.00144  0.50   97516     141   97446  3728568  38.24
  1991          43      0.00163  0.00163  0.50   97376     159   97296  3631122  37.29
  1991          44      0.00134  0.00134  0.50   97217     131   97152  3533826  36.35
  1991          45      0.00161  0.00161  0.50   97087     156   97009  3436674  35.40
  1991          46      0.00149  0.00148  0.50   96931     144   96859  3339665  34.45
  1991          47      0.00205  0.00205  0.50   96787     198   96687  3242807  33.50
  1991          48      0.00203  0.00203  0.50   96588     196   96490  3146119  32.57
  1991          49      0.00269  0.00269  0.50   96392     259   96263  3049629  31.64
  1991          50      0.00244  0.00244  0.50   96133     234   96016  2953366  30.72
  1991          51      0.00252  0.00252  0.50   95899     242   95778  2857350  29.80
  1991          52      0.00356  0.00355  0.50   95658     340   95488  2761572  28.87
  1991          53      0.00428  0.00427  0.50   95318     407   95114  2666084  27.97
  1991          54      0.00322  0.00321  0.50   94911     305   94758  2570969  27.09
  1991          55      0.00361  0.00361  0.50   94606     341   94435  2476211  26.17
  1991          56      0.00537  0.00536  0.50   94265     505   94012  2381776  25.27
  1991          57      0.00566  0.00564  0.50   93760     529   93495  2287763  24.40
  1991          58      0.00566  0.00564  0.50   93231     526   92968  2194268  23.54
  1991          59      0.00766  0.00764  0.50   92705     708   92351  2101300  22.67
  1991          60      0.00714  0.00711  0.50   91997     654   91670  2008949  21.84
  1991          61      0.00984  0.00980  0.50   91343     895   90895  1917280  20.99
  1991          62      0.00968  0.00964  0.50   90448     871   90012  1826385  20.19
  1991          63      0.01228  0.01221  0.50   89576    1093   89030  1736373  19.38
  1991          64      0.01254  0.01246  0.50   88483    1103   87932  1647343  18.62
  1991          65      0.01173  0.01166  0.50   87380    1019   86871  1559411  17.85
  1991          66      0.01457  0.01446  0.50   86361    1249   85736  1472541  17.05
  1991          67      0.01700  0.01686  0.50   85112    1435   84395  1386805  16.29
  1991          68      0.01853  0.01836  0.50   83677    1537   82909  1302410  15.56
  1991          69      0.02081  0.02060  0.50   82141    1692   81295  1219501  14.85
  1991          70      0.02143  0.02121  0.50   80449    1706   79596  1138206  14.15
  1991          71      0.02963  0.02919  0.50   78743    2299   77593  1058610  13.44
  1991          72      0.02901  0.02860  0.50   76444    2186   75351   981017  12.83
  1991          73      0.03647  0.03582  0.50   74258    2660   72928   905666  12.20
  1991          74      0.03414  0.03357  0.50   71598    2404   70397   832738  11.63
  1991          75      0.04165  0.04080  0.50   69195    2823   67783   762341  11.02
  1991          76      0.04467  0.04370  0.50   66372    2900   64922   694558  10.46
  1991          77      0.04916  0.04798  0.50   63471    3045   61949   629636   9.92
  1991          78      0.05560  0.05410  0.50   60426    3269   58792   567688   9.39
  1991          79      0.06301  0.06108  0.50   57157    3491   55412   508896   8.90
  1991          80      0.05447  0.05303  0.50   53666    2846   52243   453484   8.45
  1991          81      0.07394  0.07130  0.50   50820    3624   49008   401241   7.90
  1991          82      0.06858  0.06630  0.50   47196    3129   45632   352233   7.46
  1991          83      0.08706  0.08343  0.50   44067    3676   42229   306601   6.96
  1991          84      0.08809  0.08438  0.50   40391    3408   38687   264372   6.55
  1991          85      0.09775  0.09320  0.50   36983    3447   35260   225685   6.10
  1991          86      0.10992  0.10419  0.50   33536    3494   31789   190426   5.68
  1991          87      0.12370  0.11650  0.50   30042    3500   28292   158637   5.28
  1991          88      0.13810  0.12918  0.50   26542    3429   24828   130345   4.91
  1991          89      0.16170  0.14960  0.50   23113    3458   21384   105517   4.57
  1991          90      0.14829  0.13805  0.50   19656    2713   18299    84133   4.28
  1991          91      0.22726  0.20407  0.50   16942    3457   15213    65834   3.89
  1991          92      0.17114  0.15765  0.50   13485    2126   12422    50621   3.75
  1991          93      0.26266  0.23217  0.50   11359    2637   10040    38199   3.36
  1991          94      0.25220  0.22396  0.50    8722    1953    7745    28159   3.23
  1991          95      0.27577  0.24235  0.50    6768    1640    5948    20414   3.02
  1991          96      0.30065  0.26136  0.50    5128    1340    4458    14465   2.82
  1991          97      0.32676  0.28087  0.50    3788    1064    3256    10007   2.64
  1991          98      0.35399  0.30076  0.50    2724     819    2314     6752   2.48
  1991          99      0.38220  0.32088  0.50    1905     611    1599     4437   2.33
  1991         100      0.41123  0.34110  0.50    1293     441    1073     2838   2.19
  1991         101      0.44090  0.36126  0.50     852     308     698     1765   2.07
  1991         102      0.47098  0.38121  0.50     544     208     441     1067   1.96
  1991         103      0.50129  0.40082  0.50     337     135     269      626   1.86
  1991         104      0.53158  0.41996  0.50     202      85     159      357   1.77
  1991         105      0.56164  0.43850  0.50     117      51      91      198   1.69
  1991         106      0.59126  0.45635  0.50      66      30      51      106   1.62
  1991         107      0.62022  0.47341  0.50      36      17      27       55   1.55
  1991         108      0.64836  0.48963  0.50      19       9      14       28   1.50
  1991         109      0.67550  0.50495  0.50      10       5       7       14   1.45
  1991         110+     0.70151  1.00000  1.43       5       5       7        7   1.43
  1992           0      0.00930  0.00922  0.13  100000     922   99198  7864602  78.65
  1992           1      0.00065  0.00065  0.50   99078      64   99046  7765404  78.38
  1992           2      0.00048  0.00048  0.50   99014      47   98990  7666359  77.43
  1992           3      0.00031  0.00031  0.50   98966      30   98951  7567369  76.46
  1992           4      0.00032  0.00032  0.50   98936      32   98920  7468418  75.49
  1992           5      0.00023  0.00023  0.50   98904      23   98892  7369498  74.51
  1992           6      0.00029  0.00029  0.50   98881      28   98867  7270606  73.53
  1992           7      0.00021  0.00021  0.50   98852      21   98842  7171739  72.55
  1992           8      0.00012  0.00012  0.50   98831      12   98826  7072897  71.57
  1992           9      0.00006  0.00006  0.50   98820       6   98817  6974072  70.57
  1992          10      0.00016  0.00016  0.50   98814      16   98806  6875255  69.58
  1992          11      0.00015  0.00015  0.50   98798      15   98790  6776449  68.59
  1992          12      0.00013  0.00013  0.50   98783      13   98777  6677659  67.60
  1992          13      0.00013  0.00013  0.50   98770      13   98764  6578882  66.61
  1992          14      0.00004  0.00004  0.50   98758       4   98756  6480118  65.62
  1992          15      0.00012  0.00012  0.50   98754      12   98747  6381362  64.62
  1992          16      0.00010  0.00010  0.50   98741      10   98736  6282615  63.63
  1992          17      0.00038  0.00038  0.50   98731      37   98713  6183878  62.63
  1992          18      0.00032  0.00032  0.50   98694      32   98678  6085166  61.66
  1992          19      0.00020  0.00020  0.50   98662      20   98652  5986488  60.68
  1992          20      0.00040  0.00040  0.50   98642      40   98622  5887836  59.69
  1992          21      0.00036  0.00036  0.50   98603      36   98585  5789213  58.71
  1992          22      0.00035  0.00035  0.50   98567      35   98550  5690628  57.73
  1992          23      0.00039  0.00039  0.50   98532      39   98513  5592079  56.75
  1992          24      0.00026  0.00026  0.50   98493      25   98481  5493566  55.78
  1992          25      0.00027  0.00027  0.50   98468      26   98455  5395086  54.79
  1992          26      0.00029  0.00029  0.50   98442      29   98427  5296631  53.80
  1992          27      0.00043  0.00043  0.50   98413      42   98392  5198203  52.82
  1992          28      0.00022  0.00022  0.50   98371      22   98360  5099811  51.84
  1992          29      0.00025  0.00025  0.50   98349      25   98337  5001451  50.85
  1992          30      0.00043  0.00043  0.50   98324      42   98303  4903115  49.87
  1992          31      0.00051  0.00051  0.50   98282      50   98257  4804811  48.89
  1992          32      0.00053  0.00053  0.50   98232      52   98206  4706554  47.91
  1992          33      0.00056  0.00056  0.50   98180      55   98153  4608348  46.94
  1992          34      0.00059  0.00059  0.50   98125      58   98096  4510195  45.96
  1992          35      0.00050  0.00050  0.50   98067      49   98043  4412099  44.99
  1992          36      0.00050  0.00050  0.50   98018      49   97993  4314056  44.01
  1992          37      0.00046  0.00046  0.50   97969      45   97946  4216063  43.03
  1992          38      0.00088  0.00088  0.50   97924      86   97881  4118116  42.05
  1992          39      0.00092  0.00092  0.50   97838      90   97793  4020235  41.09
  1992          40      0.00099  0.00099  0.50   97748      97   97700  3922442  40.13
  1992          41      0.00113  0.00113  0.50   97651     110   97596  3824743  39.17
  1992          42      0.00136  0.00136  0.50   97541     133   97474  3727147  38.21
  1992          43      0.00131  0.00131  0.50   97408     128   97344  3629672  37.26
  1992          44      0.00097  0.00097  0.50   97281      95   97233  3532328  36.31
  1992          45      0.00171  0.00171  0.50   97186     166   97103  3435095  35.35
  1992          46      0.00136  0.00136  0.50   97020     132   96954  3337992  34.41
  1992          47      0.00194  0.00194  0.50   96888     188   96794  3241038  33.45
  1992          48      0.00253  0.00252  0.50   96700     244   96578  3144244  32.52
  1992          49      0.00237  0.00237  0.50   96456     228   96342  3047666  31.60
  1992          50      0.00207  0.00207  0.50   96228     199   96128  2951324  30.67
  1992          51      0.00257  0.00257  0.50   96029     246   95905  2855196  29.73
  1992          52      0.00388  0.00387  0.50   95782     371   95597  2759290  28.81
  1992          53      0.00343  0.00343  0.50   95412     327   95248  2663694  27.92
  1992          54      0.00408  0.00407  0.50   95085     387   94891  2568445  27.01
  1992          55      0.00525  0.00523  0.50   94697     495   94449  2473555  26.12
  1992          56      0.00563  0.00561  0.50   94202     529   93937  2379105  25.26
  1992          57      0.00517  0.00516  0.50   93673     483   93432  2285168  24.40
  1992          58      0.00623  0.00621  0.50   93190     579   92901  2191736  23.52
  1992          59      0.00654  0.00652  0.50   92612     604   92309  2098835  22.66
  1992          60      0.00789  0.00786  0.50   92007     723   91646  2006526  21.81
  1992          61      0.00835  0.00832  0.50   91284     759   90905  1914880  20.98
  1992          62      0.01033  0.01027  0.50   90525     930   90060  1823975  20.15
  1992          63      0.01134  0.01128  0.50   89595    1010   89090  1733915  19.35
  1992          64      0.01291  0.01283  0.50   88585    1137   88016  1644826  18.57
  1992          65      0.01372  0.01363  0.50   87448    1192   86852  1556809  17.80
  1992          66      0.01438  0.01428  0.50   86256    1232   85640  1469957  17.04
  1992          67      0.01645  0.01632  0.50   85025    1388   84331  1384317  16.28
  1992          68      0.01797  0.01781  0.50   83637    1489   82892  1299986  15.54
  1992          69      0.02070  0.02049  0.50   82148    1683   81306  1217094  14.82
  1992          70      0.02260  0.02234  0.50   80464    1798   79565  1135788  14.12
  1992          71      0.02601  0.02567  0.50   78666    2020   77657  1056222  13.43
  1992          72      0.02998  0.02954  0.50   76647    2264   75515   978566  12.77
  1992          73      0.03051  0.03005  0.50   74383    2235   73265   903051  12.14
  1992          74      0.03637  0.03572  0.50   72148    2577   70859   829785  11.50
  1992          75      0.04191  0.04105  0.50   69570    2856   68143   758926  10.91
  1992          76      0.04000  0.03922  0.50   66715    2616   65406   690784  10.35
  1992          77      0.04771  0.04660  0.50   64098    2987   62605   625378   9.76
  1992          78      0.05288  0.05152  0.50   61111    3148   59537   562773   9.21
  1992          79      0.06365  0.06168  0.50   57963    3575   56175   503235   8.68
  1992          80      0.06173  0.05988  0.50   54388    3257   52759   447060   8.22
  1992          81      0.06460  0.06258  0.50   51131    3200   49531   394301   7.71
  1992          82      0.09034  0.08644  0.50   47932    4143   45860   344769   7.19
  1992          83      0.07857  0.07560  0.50   43788    3311   42133   298909   6.83
  1992          84      0.10344  0.09835  0.50   40478    3981   38487   256776   6.34
  1992          85      0.10641  0.10104  0.50   36497    3688   34653   218289   5.98
  1992          86      0.11609  0.10972  0.50   32809    3600   31009   183636   5.60
  1992          87      0.13174  0.12360  0.50   29209    3610   27404   152627   5.23
  1992          88      0.13682  0.12806  0.50   25599    3278   23960   125223   4.89
  1992          89      0.15797  0.14641  0.50   22321    3268   20687   101263   4.54
  1992          90      0.17154  0.15799  0.50   19053    3010   17548    80576   4.23
  1992          91      0.15049  0.13996  0.50   16043    2245   14920    63028   3.93
  1992          92      0.26268  0.23218  0.50   13797    3203   12196    48108   3.49
  1992          93      0.20669  0.18733  0.50   10594    1985    9602    35912   3.39
  1992          94      0.31552  0.27253  0.50    8609    2346    7436    26311   3.06
  1992          95      0.27782  0.24393  0.50    6263    1528    5499    18874   3.01
  1992          96      0.30185  0.26227  0.50    4735    1242    4114    13375   2.82
  1992          97      0.32703  0.28107  0.50    3493     982    3002     9261   2.65
  1992          98      0.35325  0.30022  0.50    2511     754    2134     6259   2.49
  1992          99      0.38037  0.31959  0.50    1757     562    1477     4124   2.35
  1992         100      0.40827  0.33906  0.50    1196     405     993     2647   2.21
  1992         101      0.43677  0.35848  0.50     790     283     649     1654   2.09
  1992         102      0.46569  0.37774  0.50     507     192     411     1006   1.98
  1992         103      0.49485  0.39670  0.50     316     125     253      594   1.88
  1992         104      0.52404  0.41524  0.50     190      79     151      342   1.79
  1992         105      0.55307  0.43326  0.50     111      48      87      191   1.71
  1992         106      0.58174  0.45066  0.50      63      28      49      104   1.64
  1992         107      0.60987  0.46736  0.50      35      16      27       55   1.58
  1992         108      0.63729  0.48329  0.50      18       9      14       28   1.52
  1992         109      0.66384  0.49841  0.50      10       5       7       14   1.48
  1992         110+     0.68939  1.00000  1.45       5       5       7        7   1.45
  1993           0      0.00725  0.00721  0.13  100000     721   99376  7923698  79.24
  1993           1      0.00075  0.00075  0.50   99279      74   99242  7824323  78.81
  1993           2      0.00056  0.00056  0.50   99205      56   99177  7725080  77.87
  1993           3      0.00034  0.00034  0.50   99149      34   99132  7625903  76.91
  1993           4      0.00029  0.00029  0.50   99115      28   99101  7526771  75.94
  1993           5      0.00021  0.00021  0.50   99087      21   99077  7427670  74.96
  1993           6      0.00017  0.00017  0.50   99066      17   99058  7328594  73.98
  1993           7      0.00015  0.00015  0.50   99049      15   99042  7229536  72.99
  1993           8      0.00012  0.00011  0.50   99034      11   99028  7130494  72.00
  1993           9      0.00015  0.00015  0.50   99023      15   99015  7031466  71.01
  1993          10      0.00012  0.00012  0.50   99007      12   99002  6932451  70.02
  1993          11      0.00010  0.00010  0.50   98996      10   98991  6833449  69.03
  1993          12      0.00017  0.00017  0.50   98986      16   98977  6734459  68.03
  1993          13      0.00019  0.00019  0.50   98969      19   98960  6635481  67.05
  1993          14      0.00015  0.00015  0.50   98950      15   98943  6536522  66.06
  1993          15      0.00015  0.00015  0.50   98936      15   98928  6437579  65.07
  1993          16      0.00031  0.00031  0.50   98921      30   98906  6338651  64.08
  1993          17      0.00016  0.00016  0.50   98890      16   98882  6239745  63.10
  1993          18      0.00023  0.00023  0.50   98874      23   98863  6140862  62.11
  1993          19      0.00021  0.00021  0.50   98852      21   98841  6041999  61.12
  1993          20      0.00022  0.00022  0.50   98831      22   98820  5943158  60.13
  1993          21      0.00035  0.00035  0.50   98809      35   98792  5844338  59.15
  1993          22      0.00018  0.00018  0.50   98774      18   98766  5745546  58.17
  1993          23      0.00037  0.00037  0.50   98757      37   98738  5646780  57.18
  1993          24      0.00012  0.00012  0.50   98720      12   98714  5548042  56.20
  1993          25      0.00051  0.00051  0.50   98708      50   98683  5449328  55.21
  1993          26      0.00034  0.00034  0.50   98658      34   98641  5350645  54.23
  1993          27      0.00029  0.00029  0.50   98624      28   98610  5252004  53.25
  1993          28      0.00032  0.00032  0.50   98596      31   98580  5153394  52.27
  1993          29      0.00019  0.00019  0.50   98564      19   98555  5054814  51.28
  1993          30      0.00047  0.00047  0.50   98546      47   98522  4956259  50.29
  1993          31      0.00051  0.00051  0.50   98499      50   98474  4857736  49.32
  1993          32      0.00047  0.00047  0.50   98449      47   98425  4759262  48.34
  1993          33      0.00055  0.00055  0.50   98402      54   98375  4660837  47.37
  1993          34      0.00064  0.00064  0.50   98348      63   98317  4562462  46.39
  1993          35      0.00067  0.00067  0.50   98285      66   98252  4464145  45.42
  1993          36      0.00050  0.00050  0.50   98220      49   98195  4365893  44.45
  1993          37      0.00069  0.00069  0.50   98170      68   98136  4267698  43.47
  1993          38      0.00070  0.00070  0.50   98102      69   98068  4169561  42.50
  1993          39      0.00070  0.00070  0.50   98033      69   97999  4071493  41.53
  1993          40      0.00083  0.00083  0.50   97965      81   97924  3973494  40.56
  1993          41      0.00124  0.00123  0.50   97883     121   97823  3875570  39.59
  1993          42      0.00127  0.00127  0.50   97762     124   97701  3777748  38.64
  1993          43      0.00123  0.00123  0.50   97639     120   97579  3680047  37.69
  1993          44      0.00114  0.00114  0.50   97519     111   97463  3582468  36.74
  1993          45      0.00159  0.00159  0.50   97408     155   97330  3485005  35.78
  1993          46      0.00175  0.00175  0.50   97253     170   97168  3387674  34.83
  1993          47      0.00174  0.00174  0.50   97083     169   96998  3290507  33.89
  1993          48      0.00219  0.00219  0.50   96913     212   96807  3193509  32.95
  1993          49      0.00251  0.00251  0.50   96701     243   96580  3096701  32.02
  1993          50      0.00241  0.00241  0.50   96458     232   96342  3000122  31.10
  1993          51      0.00291  0.00291  0.50   96226     280   96086  2903780  30.18
  1993          52      0.00243  0.00243  0.50   95946     233   95829  2807694  29.26
  1993          53      0.00317  0.00316  0.50   95713     303   95561  2711864  28.33
  1993          54      0.00323  0.00323  0.50   95410     308   95256  2616303  27.42
  1993          55      0.00373  0.00372  0.50   95102     354   94925  2521047  26.51
  1993          56      0.00448  0.00447  0.50   94748     423   94536  2426122  25.61
  1993          57      0.00668  0.00665  0.50   94324     628   94011  2331586  24.72
  1993          58      0.00528  0.00527  0.50   93697     494   93450  2237575  23.88
  1993          59      0.00643  0.00641  0.50   93203     598   92904  2144126  23.00
  1993          60      0.00744  0.00742  0.50   92605     687   92262  2051222  22.15
  1993          61      0.00920  0.00916  0.50   91918     842   91497  1958960  21.31
  1993          62      0.00877  0.00873  0.50   91076     795   90679  1867462  20.50
  1993          63      0.01050  0.01045  0.50   90282     943   89810  1776783  19.68
  1993          64      0.01230  0.01222  0.50   89338    1092   88793  1686973  18.88
  1993          65      0.01400  0.01390  0.50   88247    1227   87633  1598180  18.11
  1993          66      0.01225  0.01218  0.50   87020    1060   86490  1510547  17.36
  1993          67      0.01360  0.01351  0.50   85960    1162   85379  1424057  16.57
  1993          68      0.01569  0.01557  0.50   84799    1320   84138  1338678  15.79
  1993          69      0.02226  0.02202  0.50   83478    1838   82559  1254539  15.03
  1993          70      0.02071  0.02050  0.50   81640    1673   80803  1171980  14.36
  1993          71      0.02237  0.02213  0.50   79967    1769   79082  1091177  13.65
  1993          72      0.02630  0.02596  0.50   78197    2030   77182  1012094  12.94
  1993          73      0.03494  0.03434  0.50   76167    2615   74860   934912  12.27
  1993          74      0.03415  0.03358  0.50   73552    2470   72317   860052  11.69
  1993          75      0.04034  0.03954  0.50   71082    2811   69677   787735  11.08
  1993          76      0.04369  0.04275  0.50   68271    2919   66812   718059  10.52
  1993          77      0.04459  0.04362  0.50   65352    2850   63927   651247   9.97
  1993          78      0.05631  0.05476  0.50   62502    3423   60791   587320   9.40
  1993          79      0.05760  0.05599  0.50   59079    3308   57425   526529   8.91
  1993          80      0.05739  0.05579  0.50   55771    3111   54216   469104   8.41
  1993          81      0.06907  0.06676  0.50   52660    3516   50902   414888   7.88
  1993          82      0.07120  0.06875  0.50   49144    3379   47455   363986   7.41
  1993          83      0.09558  0.09122  0.50   45766    4175   43678   316531   6.92
  1993          84      0.09224  0.08817  0.50   41591    3667   39757   272853   6.56
  1993          85      0.11267  0.10666  0.50   37924    4045   35901   233095   6.15
  1993          86      0.10068  0.09585  0.50   33879    3247   32255   197194   5.82
  1993          87      0.11734  0.11084  0.50   30632    3395   28934   164939   5.38
  1993          88      0.13702  0.12824  0.50   27236    3493   25490   136005   4.99
  1993          89      0.15184  0.14113  0.50   23744    3351   22068   110514   4.65
  1993          90      0.17391  0.16000  0.50   20393    3263   18761    88446   4.34
  1993          91      0.19534  0.17796  0.50   17130    3048   15606    69685   4.07
  1993          92      0.16014  0.14827  0.50   14081    2088   13038    54079   3.84
  1993          93      0.27017  0.23802  0.50   11994    2855   10566    41042   3.42
  1993          94      0.24413  0.21758  0.50    9139    1988    8145    30475   3.33
  1993          95      0.26599  0.23477  0.50    7151    1679    6311    22330   3.12
  1993          96      0.28905  0.25255  0.50    5472    1382    4781    16019   2.93
  1993          97      0.31326  0.27084  0.50    4090    1108    3536    11238   2.75
  1993          98      0.33853  0.28953  0.50    2982     863    2550     7702   2.58
  1993          99      0.36476  0.30850  0.50    2119     654    1792     5152   2.43
  1993         100      0.39182  0.32763  0.50    1465     480    1225     3360   2.29
  1993         101      0.41956  0.34680  0.50     985     342     814     2135   2.17
  1993         102      0.44781  0.36589  0.50     643     235     526     1321   2.05
  1993         103      0.47641  0.38476  0.50     408     157     330      795   1.95
  1993         104      0.50516  0.40330  0.50     251     101     200      465   1.85
  1993         105      0.53388  0.42139  0.50     150      63     118      265   1.77
  1993         106      0.56237  0.43895  0.50      87      38      68      147   1.69
  1993         107      0.59046  0.45587  0.50      49      22      38       79   1.62
  1993         108      0.61797  0.47210  0.50      26      12      20       41   1.57
  1993         109      0.64475  0.48757  0.50      14       7      11       21   1.52
  1993         110+     0.67065  1.00000  1.49       7       7      11       11   1.49
  1994           0      0.00731  0.00726  0.13  100000     726   99371  7951332  79.51
  1994           1      0.00071  0.00071  0.50   99274      70   99238  7851961  79.09
  1994           2      0.00018  0.00018  0.50   99203      18   99194  7752723  78.15
  1994           3      0.00030  0.00030  0.50   99185      30   99170  7653529  77.16
  1994           4      0.00015  0.00015  0.50   99155      15   99148  7554359  76.19
  1994           5      0.00028  0.00028  0.50   99140      28   99126  7455211  75.20
  1994           6      0.00019  0.00019  0.50   99112      19   99103  7356085  74.22
  1994           7      0.00015  0.00015  0.50   99094      15   99086  7256982  73.23
  1994           8      0.00006  0.00006  0.50   99079       6   99076  7157896  72.24
  1994           9      0.00013  0.00013  0.50   99073      13   99066  7058820  71.25
  1994          10      0.00010  0.00010  0.50   99060       9   99055  6959753  70.26
  1994          11      0.00020  0.00020  0.50   99050      19   99041  6860698  69.26
  1994          12      0.00008  0.00008  0.50   99031       8   99027  6761657  68.28
  1994          13      0.00017  0.00017  0.50   99023      16   99015  6662630  67.28
  1994          14      0.00008  0.00008  0.50   99007       8   99002  6563615  66.29
  1994          15      0.00010  0.00010  0.50   98998      10   98993  6464613  65.30
  1994          16      0.00021  0.00021  0.50   98988      21   98978  6365620  64.31
  1994          17      0.00018  0.00018  0.50   98967      18   98958  6266642  63.32
  1994          18      0.00026  0.00026  0.50   98949      26   98936  6167684  62.33
  1994          19      0.00035  0.00035  0.50   98923      34   98906  6068748  61.35
  1994          20      0.00029  0.00029  0.50   98889      29   98874  5969842  60.37
  1994          21      0.00026  0.00026  0.50   98860      25   98847  5870967  59.39
  1994          22      0.00037  0.00037  0.50   98835      37   98816  5772120  58.40
  1994          23      0.00022  0.00022  0.50   98798      22   98787  5673304  57.42
  1994          24      0.00042  0.00042  0.50   98776      41   98756  5574517  56.44
  1994          25      0.00036  0.00036  0.50   98735      36   98717  5475762  55.46
  1994          26      0.00043  0.00042  0.50   98699      42   98678  5377044  54.48
  1994          27      0.00028  0.00028  0.50   98658      28   98643  5278366  53.50
  1994          28      0.00031  0.00031  0.50   98629      31   98614  5179722  52.52
  1994          29      0.00045  0.00045  0.50   98599      44   98577  5081108  51.53
  1994          30      0.00027  0.00027  0.50   98555      27   98542  4982531  50.56
  1994          31      0.00039  0.00039  0.50   98528      38   98509  4883990  49.57
  1994          32      0.00050  0.00050  0.50   98490      50   98465  4785480  48.59
  1994          33      0.00050  0.00050  0.50   98441      49   98416  4687015  47.61
  1994          34      0.00044  0.00044  0.50   98392      43   98370  4588599  46.64
  1994          35      0.00047  0.00047  0.50   98349      46   98326  4490228  45.66
  1994          36      0.00052  0.00052  0.50   98303      51   98277  4391902  44.68
  1994          37      0.00047  0.00047  0.50   98252      46   98229  4293625  43.70
  1994          38      0.00063  0.00063  0.50   98206      62   98175  4195397  42.72
  1994          39      0.00070  0.00070  0.50   98144      68   98109  4097222  41.75
  1994          40      0.00050  0.00050  0.50   98075      49   98051  3999113  40.78
  1994          41      0.00126  0.00126  0.50   98026     124   97964  3901062  39.80
  1994          42      0.00123  0.00123  0.50   97902     120   97842  3803098  38.85
  1994          43      0.00140  0.00140  0.50   97782     137   97714  3705256  37.89
  1994          44      0.00119  0.00119  0.50   97645     116   97587  3607542  36.95
  1994          45      0.00144  0.00144  0.50   97529     140   97459  3509955  35.99
  1994          46      0.00184  0.00184  0.50   97389     179   97299  3412496  35.04
  1994          47      0.00216  0.00216  0.50   97209     210   97104  3315197  34.10
  1994          48      0.00163  0.00163  0.50   96999     158   96920  3218092  33.18
  1994          49      0.00253  0.00252  0.50   96841     244   96719  3121172  32.23
  1994          50      0.00261  0.00260  0.50   96597     251   96471  3024453  31.31
  1994          51      0.00287  0.00286  0.50   96346     276   96208  2927981  30.39
  1994          52      0.00267  0.00267  0.50   96070     256   95942  2831773  29.48
  1994          53      0.00322  0.00322  0.50   95814     308   95660  2735831  28.55
  1994          54      0.00352  0.00352  0.50   95506     336   95338  2640172  27.64
  1994          55      0.00372  0.00372  0.50   95170     354   94993  2544834  26.74
  1994          56      0.00533  0.00532  0.50   94816     504   94564  2449841  25.84
  1994          57      0.00550  0.00549  0.50   94312     518   94053  2355278  24.97
  1994          58      0.00558  0.00557  0.50   93794     522   93533  2261225  24.11
  1994          59      0.00655  0.00653  0.50   93272     609   92967  2167692  23.24
  1994          60      0.00781  0.00778  0.50   92663     721   92302  2074724  22.39
  1994          61      0.00737  0.00734  0.50   91942     675   91604  1982422  21.56
  1994          62      0.00828  0.00825  0.50   91267     753   90890  1890818  20.72
  1994          63      0.01054  0.01049  0.50   90514     949   90039  1799927  19.89
  1994          64      0.01182  0.01175  0.50   89565    1053   89038  1709888  19.09
  1994          65      0.01343  0.01334  0.50   88512    1181   87922  1620850  18.31
  1994          66      0.01505  0.01494  0.50   87331    1305   86679  1532928  17.55
  1994          67      0.01419  0.01409  0.50   86026    1212   85420  1446249  16.81
  1994          68      0.01511  0.01500  0.50   84815    1272   84179  1360829  16.04
  1994          69      0.01900  0.01882  0.50   83543    1572   82757  1276650  15.28
  1994          70      0.02162  0.02139  0.50   81971    1753   81094  1193893  14.56
  1994          71      0.02294  0.02268  0.50   80218    1819   79308  1112799  13.87
  1994          72      0.02944  0.02902  0.50   78399    2275   77261  1033491  13.18
