Ukraine, Life tables (period 1x1), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1972          43      0.00248  0.00248  0.50   94820     235   94702  3270250  34.49
  1972          44      0.00263  0.00262  0.50   94585     248   94461  3175548  33.57
  1972          45      0.00279  0.00279  0.50   94337     263   94205  3081087  32.66
  1972          46      0.00330  0.00330  0.50   94074     310   93919  2986882  31.75
  1972          47      0.00339  0.00338  0.50   93764     317   93605  2892963  30.85
  1972          48      0.00367  0.00366  0.50   93446     342   93275  2799358  29.96
  1972          49      0.00375  0.00374  0.50   93104     349   92930  2706083  29.07
  1972          50      0.00469  0.00468  0.50   92756     434   92538  2613153  28.17
  1972          51      0.00473  0.00472  0.50   92321     436   92103  2520614  27.30
  1972          52      0.00525  0.00523  0.50   91886     481   91645  2428511  26.43
  1972          53      0.00559  0.00557  0.50   91405     509   91150  2336865  25.57
  1972          54      0.00634  0.00632  0.50   90895     575   90608  2245716  24.71
  1972          55      0.00649  0.00647  0.50   90321     584   90028  2155108  23.86
  1972          56      0.00716  0.00713  0.50   89736     640   89416  2065079  23.01
  1972          57      0.00746  0.00743  0.50   89096     662   88765  1975663  22.17
  1972          58      0.00844  0.00841  0.50   88434     743   88062  1886898  21.34
  1972          59      0.00869  0.00866  0.50   87691     759   87311  1798836  20.51
  1972          60      0.01039  0.01033  0.50   86931     898   86482  1711525  19.69
  1972          61      0.01094  0.01088  0.50   86033     936   85565  1625043  18.89
  1972          62      0.01341  0.01332  0.50   85097    1133   84530  1539477  18.09
  1972          63      0.01327  0.01318  0.50   83964    1107   83410  1454947  17.33
  1972          64      0.01495  0.01484  0.50   82857    1230   82242  1371537  16.55
  1972          65      0.01742  0.01727  0.50   81628    1409   80923  1289294  15.79
  1972          66      0.01854  0.01837  0.50   80218    1474   79481  1208371  15.06
  1972          67      0.02061  0.02040  0.50   78745    1607   77941  1128890  14.34
  1972          68      0.02336  0.02309  0.50   77138    1781   76248  1050948  13.62
  1972          69      0.02602  0.02569  0.50   75357    1936   74389   974701  12.93
  1972          70      0.02911  0.02869  0.50   73421    2106   72368   900312  12.26
  1972          71      0.03700  0.03632  0.50   71315    2590   70020   827943  11.61
  1972          72      0.04660  0.04554  0.50   68725    3130   67160   757924  11.03
  1972          73      0.03890  0.03816  0.50   65595    2503   64344   690764  10.53
  1972          74      0.04916  0.04798  0.50   63092    3027   61579   626420   9.93
  1972          75      0.05287  0.05150  0.50   60065    3094   58518   564841   9.40
  1972          76      0.06040  0.05863  0.50   56971    3340   55301   506323   8.89
  1972          77      0.06463  0.06260  0.50   53631    3357   51952   451022   8.41
  1972          78      0.07320  0.07061  0.50   50274    3550   48499   399069   7.94
  1972          79      0.07663  0.07380  0.50   46724    3448   45000   350571   7.50
  1972          80      0.08837  0.08463  0.50   43275    3662   41444   305571   7.06
  1972          81      0.08768  0.08400  0.50   39613    3327   37949   264127   6.67
  1972          82      0.10730  0.10184  0.50   36286    3695   34438   226177   6.23
  1972          83      0.11215  0.10620  0.50   32590    3461   30860   191739   5.88
  1972          84      0.13998  0.13082  0.50   29129    3811   27224   160880   5.52
  1972          85      0.13060  0.12260  0.50   25319    3104   23767   133655   5.28
  1972          86      0.15822  0.14662  0.50   22215    3257   20586   109889   4.95
  1972          87      0.16749  0.15455  0.50   18958    2930   17493    89303   4.71
  1972          88      0.18566  0.16989  0.50   16028    2723   14666    71810   4.48
  1972          89      0.18357  0.16813  0.50   13305    2237   12186    57144   4.29
  1972          90      0.20940  0.18956  0.50   11068    2098   10019    44958   4.06
  1972          91      0.18642  0.17053  0.50    8970    1530    8205    34939   3.90
  1972          92      0.25121  0.22317  0.50    7440    1660    6610    26734   3.59
  1972          93      0.22098  0.19899  0.50    5780    1150    5205    20124   3.48
  1972          94      0.24491  0.21819  0.50    4630    1010    4125    14919   3.22
  1972          95      0.29020  0.25343  0.50    3619     917    3161    10794   2.98
  1972          96      0.31024  0.26858  0.50    2702     726    2339     7634   2.82
  1972          97      0.33102  0.28401  0.50    1976     561    1696     5294   2.68
  1972          98      0.35248  0.29967  0.50    1415     424    1203     3599   2.54
  1972          99      0.37456  0.31547  0.50     991     313     835     2395   2.42
  1972         100      0.39716  0.33136  0.50     678     225     566     1561   2.30
  1972         101      0.42022  0.34726  0.50     454     158     375      995   2.19
  1972         102      0.44363  0.36309  0.50     296     108     242      620   2.09
  1972         103      0.46729  0.37879  0.50     189      71     153      378   2.00
  1972         104      0.49110  0.39428  0.50     117      46      94      225   1.92
  1972         105      0.51495  0.40951  0.50      71      29      56      131   1.84
  1972         106      0.53873  0.42441  0.50      42      18      33       74   1.77
  1972         107      0.56234  0.43893  0.50      24      11      19       41   1.71
  1972         108      0.58567  0.45301  0.50      14       6      10       22   1.66
  1972         109      0.60862  0.46662  0.50       7       3       6       12   1.61
  1972         110+     0.63110  1.00000  1.58       4       4       6        6   1.58
  1973           0      0.01387  0.01370  0.12  100000    1370   98795  7466412  74.66
  1973           1      0.00257  0.00257  0.50   98630     254   98503  7367617  74.70
  1973           2      0.00103  0.00103  0.50   98377     102   98326  7269114  73.89
  1973           3      0.00072  0.00072  0.50   98275      71   98240  7170788  72.97
  1973           4      0.00066  0.00066  0.50   98204      65   98172  7072548  72.02
  1973           5      0.00057  0.00057  0.50   98140      56   98112  6974376  71.07
  1973           6      0.00047  0.00047  0.50   98084      46   98061  6876265  70.11
  1973           7      0.00044  0.00044  0.50   98038      43   98016  6778204  69.14
  1973           8      0.00043  0.00043  0.50   97995      42   97974  6680188  68.17
  1973           9      0.00034  0.00034  0.50   97953      34   97936  6582214  67.20
  1973          10      0.00039  0.00039  0.50   97919      38   97900  6484278  66.22
  1973          11      0.00035  0.00035  0.50   97881      35   97864  6386377  65.25
  1973          12      0.00032  0.00032  0.50   97847      31   97831  6288513  64.27
  1973          13      0.00031  0.00031  0.50   97815      30   97800  6190682  63.29
  1973          14      0.00038  0.00038  0.50   97785      37   97767  6092882  62.31
  1973          15      0.00040  0.00040  0.50   97748      39   97729  5995116  61.33
  1973          16      0.00043  0.00043  0.50   97709      42   97688  5897387  60.36
  1973          17      0.00052  0.00052  0.50   97667      51   97642  5799699  59.38
  1973          18      0.00055  0.00055  0.50   97616      54   97589  5702057  58.41
  1973          19      0.00062  0.00062  0.50   97562      61   97532  5604468  57.45
  1973          20      0.00053  0.00053  0.50   97501      51   97476  5506937  56.48
  1973          21      0.00061  0.00061  0.50   97450      60   97420  5409461  55.51
  1973          22      0.00059  0.00059  0.50   97391      58   97362  5312041  54.54
  1973          23      0.00059  0.00059  0.50   97333      58   97304  5214679  53.58
  1973          24      0.00075  0.00075  0.50   97275      73   97239  5117375  52.61
  1973          25      0.00061  0.00061  0.50   97202      59   97173  5020136  51.65
  1973          26      0.00077  0.00077  0.50   97144      75   97106  4922963  50.68
  1973          27      0.00080  0.00080  0.50   97069      77   97030  4825857  49.72
  1973          28      0.00091  0.00091  0.50   96991      88   96947  4728827  48.76
  1973          29      0.00088  0.00088  0.50   96903      85   96860  4631880  47.80
  1973          30      0.00104  0.00104  0.50   96818     101   96767  4535020  46.84
  1973          31      0.00098  0.00098  0.50   96717      94   96670  4438253  45.89
  1973          32      0.00108  0.00108  0.50   96622     104   96570  4341583  44.93
  1973          33      0.00116  0.00116  0.50   96519     112   96463  4245012  43.98
  1973          34      0.00116  0.00116  0.50   96407     112   96351  4148550  43.03
  1973          35      0.00127  0.00127  0.50   96295     123   96234  4052199  42.08
  1973          36      0.00137  0.00137  0.50   96173     132   96107  3955964  41.13
  1973          37      0.00151  0.00150  0.50   96041     144   95969  3859858  40.19
  1973          38      0.00147  0.00147  0.50   95896     141   95826  3763889  39.25
  1973          39      0.00157  0.00157  0.50   95756     151   95680  3668063  38.31
  1973          40      0.00188  0.00188  0.50   95605     180   95515  3572383  37.37
  1973          41      0.00196  0.00196  0.50   95425     187   95332  3476868  36.44
  1973          42      0.00233  0.00233  0.50   95239     222   95128  3381536  35.51
  1973          43      0.00235  0.00235  0.50   95017     223   94905  3286408  34.59
  1973          44      0.00261  0.00260  0.50   94794     247   94671  3191503  33.67
  1973          45      0.00273  0.00272  0.50   94547     257   94419  3096832  32.75
  1973          46      0.00316  0.00315  0.50   94290     297   94141  3002414  31.84
  1973          47      0.00337  0.00337  0.50   93993     317   93834  2908273  30.94
  1973          48      0.00367  0.00366  0.50   93676     343   93505  2814438  30.04
  1973          49      0.00405  0.00404  0.50   93333     377   93144  2720933  29.15
  1973          50      0.00426  0.00425  0.50   92956     395   92758  2627789  28.27
  1973          51      0.00475  0.00473  0.50   92561     438   92341  2535031  27.39
  1973          52      0.00520  0.00519  0.50   92122     478   91883  2442689  26.52
  1973          53      0.00545  0.00544  0.50   91644     499   91395  2350806  25.65
  1973          54      0.00598  0.00596  0.50   91146     543   90874  2259411  24.79
  1973          55      0.00694  0.00692  0.50   90603     627   90289  2168537  23.93
  1973          56      0.00741  0.00738  0.50   89976     664   89644  2078248  23.10
  1973          57      0.00770  0.00767  0.50   89311     685   88969  1988604  22.27
  1973          58      0.00792  0.00789  0.50   88626     699   88276  1899635  21.43
  1973          59      0.00889  0.00885  0.50   87927     778   87538  1811359  20.60
  1973          60      0.01006  0.01001  0.50   87149     872   86712  1723822  19.78
  1973          61      0.01053  0.01048  0.50   86276     904   85824  1637109  18.98
  1973          62      0.01215  0.01207  0.50   85372    1031   84857  1551285  18.17
  1973          63      0.01400  0.01390  0.50   84341    1172   83755  1466428  17.39
  1973          64      0.01459  0.01448  0.50   83169    1204   82567  1382673  16.62
  1973          65      0.01696  0.01681  0.50   81965    1378   81276  1300106  15.86
  1973          66      0.01836  0.01819  0.50   80586    1466   79854  1218831  15.12
  1973          67      0.02105  0.02083  0.50   79121    1648   78297  1138977  14.40
  1973          68      0.02334  0.02307  0.50   77473    1788   76579  1060680  13.69
  1973          69      0.02531  0.02500  0.50   75685    1892   74739   984102  13.00
  1973          70      0.03100  0.03053  0.50   73793    2253   72667   909363  12.32
  1973          71      0.02991  0.02947  0.50   71540    2108   70486   836696  11.70
  1973          72      0.04114  0.04031  0.50   69432    2799   68033   766210  11.04
  1973          73      0.04984  0.04863  0.50   66633    3240   65013   698177  10.48
  1973          74      0.04290  0.04200  0.50   63393    2662   62062   633164   9.99
  1973          75      0.05449  0.05305  0.50   60731    3222   59120   571102   9.40
  1973          76      0.05851  0.05685  0.50   57509    3269   55874   511982   8.90
  1973          77      0.06663  0.06448  0.50   54240    3497   52491   456108   8.41
  1973          78      0.07250  0.06996  0.50   50742    3550   48967   403617   7.95
  1973          79      0.07605  0.07326  0.50   47192    3457   45464   354650   7.51
  1973          80      0.09262  0.08852  0.50   43735    3872   41799   309186   7.07
  1973          81      0.08587  0.08233  0.50   39863    3282   38222   267387   6.71
  1973          82      0.10358  0.09848  0.50   36581    3603   34780   229164   6.26
  1973          83      0.11457  0.10836  0.50   32979    3574   31192   194384   5.89
  1973          84      0.12577  0.11833  0.50   29405    3480   27665   163192   5.55
  1973          85      0.15064  0.14009  0.50   25926    3632   24110   135527   5.23
  1973          86      0.14904  0.13870  0.50   22294    3092   20748   111417   5.00
  1973          87      0.16982  0.15653  0.50   19202    3006   17699    90670   4.72
  1973          88      0.17525  0.16113  0.50   16196    2610   14891    72971   4.51
  1973          89      0.18177  0.16663  0.50   13586    2264   12454    58080   4.27
  1973          90      0.21418  0.19346  0.50   11322    2190   10227    45626   4.03
  1973          91      0.20149  0.18305  0.50    9132    1672    8296    35399   3.88
  1973          92      0.22529  0.20248  0.50    7460    1511    6705    27102   3.63
  1973          93      0.25892  0.22924  0.50    5950    1364    5268    20397   3.43
  1973          94      0.22400  0.20144  0.50    4586     924    4124    15130   3.30
  1973          95      0.28784  0.25163  0.50    3662     921    3201    11006   3.01
  1973          96      0.30759  0.26659  0.50    2741     731    2375     7804   2.85
  1973          97      0.32807  0.28184  0.50    2010     566    1727     5429   2.70
  1973          98      0.34922  0.29731  0.50    1443     429    1229     3702   2.56
  1973          99      0.37099  0.31294  0.50    1014     317     856     2473   2.44
  1973         100      0.39329  0.32866  0.50     697     229     582     1618   2.32
  1973         101      0.41605  0.34440  0.50     468     161     387     1035   2.21
  1973         102      0.43916  0.36009  0.50     307     110     251      648   2.11
  1973         103      0.46255  0.37567  0.50     196      74     159      397   2.02
  1973         104      0.48610  0.39106  0.50     123      48      99      237   1.94
  1973         105      0.50972  0.40619  0.50      75      30      59      139   1.86
  1973         106      0.53329  0.42102  0.50      44      19      35       79   1.79
  1973         107      0.55671  0.43549  0.50      26      11      20       44   1.73
  1973         108      0.57988  0.44954  0.50      14       7      11       24   1.67
  1973         109      0.60271  0.46314  0.50       8       4       6       13   1.63
  1973         110+     0.62510  1.00000  1.60       4       4       7        7   1.60
  1974           0      0.01580  0.01558  0.12  100000    1558   98623  7469526  74.70
  1974           1      0.00250  0.00250  0.50   98442     246   98319  7370903  74.88
  1974           2      0.00100  0.00100  0.50   98196      98   98147  7272584  74.06
  1974           3      0.00071  0.00071  0.50   98098      69   98063  7174437  73.14
  1974           4      0.00056  0.00056  0.50   98028      55   98001  7076374  72.19
  1974           5      0.00050  0.00050  0.50   97973      49   97949  6978373  71.23
  1974           6      0.00052  0.00052  0.50   97924      51   97899  6880425  70.26
  1974           7      0.00050  0.00050  0.50   97874      49   97849  6782526  69.30
  1974           8      0.00042  0.00042  0.50   97824      41   97804  6684677  68.33
  1974           9      0.00039  0.00039  0.50   97783      38   97765  6586873  67.36
  1974          10      0.00033  0.00033  0.50   97746      32   97730  6489108  66.39
  1974          11      0.00034  0.00034  0.50   97713      33   97697  6391379  65.41
  1974          12      0.00037  0.00037  0.50   97680      36   97662  6293682  64.43
  1974          13      0.00036  0.00036  0.50   97644      35   97626  6196020  63.46
  1974          14      0.00029  0.00029  0.50   97609      29   97594  6098393  62.48
  1974          15      0.00044  0.00044  0.50   97580      43   97559  6000799  61.50
  1974          16      0.00050  0.00050  0.50   97537      49   97513  5903240  60.52
  1974          17      0.00052  0.00052  0.50   97489      51   97463  5805727  59.55
  1974          18      0.00049  0.00049  0.50   97438      48   97414  5708264  58.58
  1974          19      0.00054  0.00054  0.50   97390      52   97364  5610850  57.61
  1974          20      0.00057  0.00057  0.50   97338      55   97310  5513486  56.64
  1974          21      0.00060  0.00060  0.50   97283      58   97253  5416175  55.67
  1974          22      0.00062  0.00062  0.50   97224      60   97194  5318922  54.71
  1974          23      0.00078  0.00078  0.50   97164      76   97126  5221727  53.74
  1974          24      0.00061  0.00061  0.50   97089      59   97059  5124601  52.78
  1974          25      0.00079  0.00078  0.50   97029      76   96991  5027542  51.81
  1974          26      0.00063  0.00063  0.50   96953      61   96922  4930551  50.86
  1974          27      0.00075  0.00075  0.50   96892      73   96856  4833629  49.89
  1974          28      0.00081  0.00081  0.50   96819      79   96780  4736773  48.92
  1974          29      0.00095  0.00095  0.50   96741      92   96695  4639993  47.96
  1974          30      0.00104  0.00104  0.50   96649     101   96599  4543298  47.01
  1974          31      0.00101  0.00101  0.50   96548      98   96499  4446700  46.06
  1974          32      0.00107  0.00107  0.50   96450     103   96399  4350200  45.10
  1974          33      0.00121  0.00121  0.50   96347     116   96289  4253802  44.15
  1974          34      0.00133  0.00133  0.50   96230     128   96166  4157513  43.20
  1974          35      0.00124  0.00124  0.50   96102     119   96043  4061347  42.26
  1974          36      0.00136  0.00136  0.50   95983     131   95918  3965304  41.31
  1974          37      0.00162  0.00162  0.50   95853     155   95775  3869386  40.37
  1974          38      0.00162  0.00162  0.50   95698     155   95620  3773611  39.43
  1974          39      0.00179  0.00179  0.50   95543     171   95457  3677991  38.50
  1974          40      0.00218  0.00218  0.50   95372     208   95268  3582533  37.56
  1974          41      0.00220  0.00220  0.50   95164     209   95059  3487265  36.64
  1974          42      0.00242  0.00242  0.50   94955     230   94840  3392206  35.72
  1974          43      0.00264  0.00263  0.50   94725     249   94600  3297366  34.81
  1974          44      0.00269  0.00269  0.50   94476     254   94349  3202765  33.90
  1974          45      0.00296  0.00296  0.50   94222     279   94082  3108417  32.99
  1974          46      0.00308  0.00307  0.50   93943     289   93799  3014335  32.09
  1974          47      0.00337  0.00337  0.50   93654     315   93497  2920536  31.18
  1974          48      0.00368  0.00367  0.50   93339     342   93168  2827039  30.29
  1974          49      0.00410  0.00409  0.50   92996     381   92806  2733872  29.40
  1974          50      0.00455  0.00454  0.50   92616     421   92405  2641066  28.52
  1974          51      0.00444  0.00443  0.50   92195     408   91991  2548660  27.64
  1974          52      0.00521  0.00520  0.50   91787     477   91548  2456670  26.76
  1974          53      0.00556  0.00554  0.50   91310     506   91057  2365121  25.90
  1974          54      0.00613  0.00611  0.50   90804     555   90526  2274064  25.04
  1974          55      0.00683  0.00681  0.50   90249     615   89941  2183538  24.19
  1974          56      0.00757  0.00754  0.50   89634     676   89296  2093597  23.36
  1974          57      0.00777  0.00774  0.50   88958     688   88614  2004301  22.53
  1974          58      0.00823  0.00820  0.50   88270     724   87908  1915687  21.70
  1974          59      0.00878  0.00874  0.50   87546     766   87163  1827779  20.88
  1974          60      0.01081  0.01075  0.50   86781     933   86314  1740616  20.06
  1974          61      0.01022  0.01016  0.50   85847     873   85411  1654302  19.27
  1974          62      0.01164  0.01157  0.50   84975     984   84483  1568891  18.46
  1974          63      0.01336  0.01327  0.50   83991    1115   83434  1484408  17.67
  1974          64      0.01585  0.01573  0.50   82877    1304   82225  1400974  16.90
  1974          65      0.01634  0.01620  0.50   81573    1322   80912  1318749  16.17
  1974          66      0.01822  0.01805  0.50   80251    1449   79527  1237837  15.42
  1974          67      0.02048  0.02028  0.50   78802    1598   78004  1158310  14.70
  1974          68      0.02171  0.02148  0.50   77205    1658   76376  1080306  13.99
  1974          69      0.02530  0.02498  0.50   75547    1887   74603  1003931  13.29
  1974          70      0.02989  0.02945  0.50   73659    2169   72575   929328  12.62
  1974          71      0.03124  0.03076  0.50   71491    2199   70391   856753  11.98
  1974          72      0.03483  0.03423  0.50   69292    2372   68105   786362  11.35
  1974          73      0.04276  0.04187  0.50   66919    2802   65519   718256  10.73
  1974          74      0.05371  0.05231  0.50   64118    3354   62441   652738  10.18
  1974          75      0.04473  0.04376  0.50   60764    2659   59435   590297   9.71
  1974          76      0.05874  0.05706  0.50   58105    3316   56448   530862   9.14
  1974          77      0.06106  0.05925  0.50   54790    3246   53167   474414   8.66
  1974          78      0.07401  0.07137  0.50   51544    3679   49704   421248   8.17
  1974          79      0.07531  0.07257  0.50   47865    3474   46128   371543   7.76
  1974          80      0.08682  0.08321  0.50   44391    3694   42544   325415   7.33
  1974          81      0.08558  0.08207  0.50   40698    3340   39028   282871   6.95
  1974          82      0.09826  0.09366  0.50   37358    3499   35608   243844   6.53
  1974          83      0.10372  0.09860  0.50   33859    3339   32190   208235   6.15
  1974          84      0.12417  0.11691  0.50   30520    3568   28736   176046   5.77
  1974          85      0.12585  0.11840  0.50   26952    3191   25357   147309   5.47
  1974          86      0.15973  0.14792  0.50   23761    3515   22004   121953   5.13
  1974          87      0.14589  0.13597  0.50   20246    2753   18870    99949   4.94
  1974          88      0.17788  0.16335  0.50   17493    2858   16065    81079   4.63
  1974          89      0.17453  0.16052  0.50   14636    2349   13461    65014   4.44
  1974          90      0.20367  0.18484  0.50   12287    2271   11151    51553   4.20
  1974          91      0.19063  0.17404  0.50   10015    1743    9144    40402   4.03
  1974          92      0.21321  0.19267  0.50    8272    1594    7475    31258   3.78
  1974          93      0.21762  0.19626  0.50    6678    1311    6023    23783   3.56
  1974          94      0.25710  0.22782  0.50    5368    1223    4756    17760   3.31
  1974          95      0.27327  0.24042  0.50    4145     997    3647    13004   3.14
  1974          96      0.29224  0.25498  0.50    3148     803    2747     9357   2.97
  1974          97      0.31195  0.26986  0.50    2346     633    2029     6610   2.82
  1974          98      0.33237  0.28501  0.50    1713     488    1469     4581   2.67
  1974          99      0.35344  0.30036  0.50    1225     368    1041     3112   2.54
  1974         100      0.37510  0.31586  0.50     857     271     721     2072   2.42
  1974         101      0.39726  0.33143  0.50     586     194     489     1350   2.30
  1974         102      0.41986  0.34701  0.50     392     136     324      861   2.20
  1974         103      0.44280  0.36253  0.50     256      93     209      537   2.10
  1974         104      0.46598  0.37793  0.50     163      62     132      328   2.01
  1974         105      0.48931  0.39313  0.50     101      40      82      196   1.93
  1974         106      0.51269  0.40808  0.50      62      25      49      114   1.85
  1974         107      0.53601  0.42272  0.50      36      15      29       65   1.79
  1974         108      0.55918  0.43700  0.50      21       9      16       36   1.73
  1974         109      0.58209  0.45087  0.50      12       5       9       20   1.68
  1974         110+     0.60466  1.00000  1.65       7       7      11       11   1.65
  1975           0      0.01619  0.01596  0.12  100000    1596   98589  7424811  74.25
  1975           1      0.00267  0.00266  0.50   98404     262   98273  7326222  74.45
  1975           2      0.00110  0.00110  0.50   98142     108   98088  7227949  73.65
  1975           3      0.00076  0.00076  0.50   98034      74   97997  7129862  72.73
  1975           4      0.00068  0.00068  0.50   97960      66   97926  7031865  71.78
  1975           5      0.00049  0.00049  0.50   97893      48   97869  6933938  70.83
  1975           6      0.00055  0.00055  0.50   97845      54   97818  6836069  69.87
  1975           7      0.00058  0.00058  0.50   97791      56   97763  6738251  68.90
  1975           8      0.00049  0.00049  0.50   97735      48   97711  6640488  67.94
  1975           9      0.00033  0.00033  0.50   97687      33   97671  6542777  66.98
  1975          10      0.00042  0.00042  0.50   97654      41   97634  6445106  66.00
  1975          11      0.00034  0.00034  0.50   97614      34   97597  6347472  65.03
  1975          12      0.00042  0.00042  0.50   97580      41   97560  6249875  64.05
  1975          13      0.00038  0.00038  0.50   97539      37   97521  6152315  63.08
  1975          14      0.00039  0.00039  0.50   97502      38   97483  6054795  62.10
  1975          15      0.00041  0.00041  0.50   97464      40   97444  5957312  61.12
  1975          16      0.00046  0.00046  0.50   97424      45   97402  5859868  60.15
  1975          17      0.00051  0.00051  0.50   97379      50   97354  5762466  59.18
  1975          18      0.00057  0.00057  0.50   97329      55   97302  5665112  58.21
  1975          19      0.00057  0.00057  0.50   97274      56   97246  5567810  57.24
  1975          20      0.00058  0.00058  0.50   97218      56   97190  5470564  56.27
  1975          21      0.00060  0.00060  0.50   97162      58   97133  5373374  55.30
  1975          22      0.00057  0.00057  0.50   97104      55   97077  5276241  54.34
  1975          23      0.00075  0.00075  0.50   97049      73   97013  5179164  53.37
  1975          24      0.00068  0.00068  0.50   96976      66   96943  5082151  52.41
  1975          25      0.00069  0.00069  0.50   96911      67   96877  4985208  51.44
  1975          26      0.00074  0.00073  0.50   96844      71   96808  4888331  50.48
  1975          27      0.00060  0.00060  0.50   96772      58   96744  4791523  49.51
  1975          28      0.00075  0.00075  0.50   96715      72   96679  4694779  48.54
  1975          29      0.00076  0.00076  0.50   96642      74   96606  4598100  47.58
  1975          30      0.00107  0.00107  0.50   96569     103   96517  4501495  46.61
  1975          31      0.00107  0.00107  0.50   96466     103   96414  4404977  45.66
  1975          32      0.00112  0.00112  0.50   96363     107   96309  4308563  44.71
  1975          33      0.00105  0.00105  0.50   96255     101   96205  4212254  43.76
  1975          34      0.00124  0.00124  0.50   96155     119   96095  4116049  42.81
  1975          35      0.00128  0.00128  0.50   96035     123   95974  4019954  41.86
  1975          36      0.00152  0.00152  0.50   95912     145   95840  3923981  40.91
  1975          37      0.00153  0.00153  0.50   95767     146   95694  3828141  39.97
  1975          38      0.00165  0.00165  0.50   95620     158   95541  3732448  39.03
  1975          39      0.00186  0.00186  0.50   95462     177   95374  3636906  38.10
  1975          40      0.00215  0.00215  0.50   95285     204   95183  3541532  37.17
  1975          41      0.00213  0.00212  0.50   95081     202   94980  3446349  36.25
  1975          42      0.00238  0.00237  0.50   94879     225   94766  3351370  35.32
  1975          43      0.00292  0.00292  0.50   94654     276   94516  3256604  34.41
  1975          44      0.00285  0.00284  0.50   94378     268   94244  3162088  33.50
  1975          45      0.00309  0.00309  0.50   94110     291   93964  3067844  32.60
  1975          46      0.00318  0.00318  0.50   93819     298   93670  2973880  31.70
  1975          47      0.00351  0.00351  0.50   93521     328   93357  2880211  30.80
  1975          48      0.00382  0.00381  0.50   93192     355   93015  2786854  29.90
  1975          49      0.00405  0.00404  0.50   92838     375   92650  2693839  29.02
  1975          50      0.00458  0.00457  0.50   92463     423   92251  2601189  28.13
  1975          51      0.00494  0.00493  0.50   92040     454   91813  2508938  27.26
  1975          52      0.00491  0.00490  0.50   91586     449   91362  2417125  26.39
  1975          53      0.00574  0.00573  0.50   91137     522   90876  2325763  25.52
  1975          54      0.00625  0.00623  0.50   90615     565   90333  2234887  24.66
  1975          55      0.00683  0.00681  0.50   90050     613   89744  2144554  23.82
  1975          56      0.00759  0.00756  0.50   89438     676   89099  2054810  22.97
  1975          57      0.00808  0.00804  0.50   88761     714   88404  1965710  22.15
  1975          58      0.00869  0.00865  0.50   88047     762   87666  1877306  21.32
  1975          59      0.00932  0.00928  0.50   87286     810   86881  1789639  20.50
  1975          60      0.01092  0.01086  0.50   86476     939   86006  1702759  19.69
  1975          61      0.01130  0.01123  0.50   85537     961   85056  1616752  18.90
  1975          62      0.01236  0.01229  0.50   84576    1039   84056  1531696  18.11
  1975          63      0.01342  0.01333  0.50   83537    1114   82980  1447640  17.33
  1975          64      0.01517  0.01506  0.50   82423    1241   81802  1364660  16.56
  1975          65      0.01776  0.01760  0.50   81182    1429   80467  1282858  15.80
  1975          66      0.01739  0.01724  0.50   79753    1375   79065  1202390  15.08
  1975          67      0.02147  0.02124  0.50   78378    1665   77545  1123325  14.33
  1975          68      0.02335  0.02308  0.50   76713    1771   75827  1045780  13.63
  1975          69      0.02536  0.02504  0.50   74942    1877   74004   969953  12.94
  1975          70      0.03082  0.03035  0.50   73065    2218   71956   895949  12.26
  1975          71      0.03193  0.03143  0.50   70847    2227   69734   823993  11.63
  1975          72      0.03743  0.03674  0.50   68621    2521   67360   754259  10.99
  1975          73      0.03929  0.03853  0.50   66099    2547   64826   686899  10.39
  1975          74      0.05064  0.04939  0.50   63553    3139   61983   622073   9.79
  1975          75      0.06204  0.06017  0.50   60414    3635   58596   560089   9.27
  1975          76      0.05259  0.05124  0.50   56779    2909   55324   501493   8.83
  1975          77      0.06681  0.06465  0.50   53869    3483   52128   446169   8.28
  1975          78      0.07441  0.07174  0.50   50386    3615   48579   394041   7.82
  1975          79      0.08189  0.07867  0.50   46772    3679   44932   345462   7.39
  1975          80      0.09367  0.08948  0.50   43092    3856   41164   300530   6.97
  1975          81      0.09311  0.08897  0.50   39237    3491   37491   259366   6.61
  1975          82      0.11030  0.10453  0.50   35746    3737   33878   221874   6.21
  1975          83      0.11324  0.10717  0.50   32009    3430   30294   187997   5.87
  1975          84      0.12592  0.11847  0.50   28579    3386   26886   157703   5.52
  1975          85      0.14051  0.13128  0.50   25193    3307   23539   130817   5.19
  1975          86      0.15234  0.14156  0.50   21886    3098   20337   107278   4.90
  1975          87      0.18397  0.16848  0.50   18788    3165   17205    86941   4.63
  1975          88      0.17126  0.15775  0.50   15622    2464   14390    69736   4.46
  1975          89      0.19462  0.17736  0.50   13158    2334   11991    55346   4.21
  1975          90      0.22251  0.20023  0.50   10824    2167    9741    43355   4.01
  1975          91      0.20533  0.18621  0.50    8657    1612    7851    33614   3.88
  1975          92      0.23223  0.20807  0.50    7045    1466    6312    25763   3.66
  1975          93      0.24052  0.21470  0.50    5579    1198    4980    19452   3.49
  1975          94      0.23001  0.20628  0.50    4381     904    3929    14471   3.30
  1975          95      0.28602  0.25024  0.50    3477     870    3042    10542   3.03
  1975          96      0.30506  0.26469  0.50    2607     690    2262     7500   2.88
  1975          97      0.32479  0.27941  0.50    1917     536    1649     5237   2.73
  1975          98      0.34516  0.29436  0.50    1381     407    1178     3588   2.60
