Ukraine, Life tables (period 1x1), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1967         102      0.46790  0.37919  0.50     101      38      82      203   2.01
  1967         103      0.49030  0.39377  0.50      63      25      50      121   1.93
  1967         104      0.51275  0.40812  0.50      38      16      30       70   1.85
  1967         105      0.53514  0.42218  0.50      23      10      18       40   1.78
  1967         106      0.55739  0.43590  0.50      13       6      10       22   1.72
  1967         107      0.57941  0.44926  0.50       7       3       6       12   1.67
  1967         108      0.60112  0.46220  0.50       4       2       3        7   1.62
  1967         109      0.62244  0.47470  0.50       2       1       2        3   1.58
  1967         110+     0.64330  1.00000  1.55       1       1       2        2   1.55
  1968           0      0.02123  0.02083  0.11  100000    2083   98140  6741759  67.42
  1968           1      0.00345  0.00345  0.50   97917     338   97748  6643620  67.85
  1968           2      0.00146  0.00146  0.50   97579     143   97508  6545871  67.08
  1968           3      0.00106  0.00106  0.50   97437     103   97385  6448363  66.18
  1968           4      0.00093  0.00093  0.50   97334      90   97289  6350978  65.25
  1968           5      0.00073  0.00073  0.50   97244      71   97208  6253689  64.31
  1968           6      0.00080  0.00080  0.50   97173      78   97134  6156481  63.36
  1968           7      0.00077  0.00077  0.50   97095      75   97058  6059347  62.41
  1968           8      0.00067  0.00067  0.50   97020      65   96988  5962290  61.45
  1968           9      0.00068  0.00068  0.50   96955      66   96922  5865302  60.49
  1968          10      0.00058  0.00058  0.50   96889      56   96861  5768380  59.54
  1968          11      0.00055  0.00055  0.50   96833      54   96806  5671519  58.57
  1968          12      0.00055  0.00055  0.50   96779      53   96753  5574713  57.60
  1968          13      0.00053  0.00053  0.50   96726      52   96700  5477960  56.63
  1968          14      0.00060  0.00060  0.50   96675      58   96646  5381260  55.66
  1968          15      0.00075  0.00075  0.50   96617      73   96580  5284614  54.70
  1968          16      0.00086  0.00086  0.50   96544      83   96502  5188034  53.74
  1968          17      0.00137  0.00137  0.50   96461     132   96394  5091531  52.78
  1968          18      0.00158  0.00158  0.50   96328     152   96252  4995137  51.86
  1968          19      0.00148  0.00148  0.50   96176     143   96105  4898884  50.94
  1968          20      0.00124  0.00124  0.50   96034     119   95974  4802779  50.01
  1968          21      0.00129  0.00129  0.50   95915     124   95853  4706805  49.07
  1968          22      0.00169  0.00169  0.50   95791     162   95710  4610953  48.14
  1968          23      0.00196  0.00196  0.50   95629     188   95535  4515243  47.22
  1968          24      0.00226  0.00226  0.50   95441     215   95333  4419708  46.31
  1968          25      0.00221  0.00221  0.50   95226     210   95120  4324375  45.41
  1968          26      0.00234  0.00233  0.50   95015     222   94904  4229255  44.51
  1968          27      0.00275  0.00274  0.50   94793     260   94663  4134350  43.61
  1968          28      0.00266  0.00266  0.50   94533     251   94408  4039687  42.73
  1968          29      0.00275  0.00275  0.50   94282     259   94153  3945279  41.85
  1968          30      0.00313  0.00312  0.50   94023     294   93876  3851127  40.96
  1968          31      0.00314  0.00314  0.50   93729     294   93582  3757250  40.09
  1968          32      0.00324  0.00323  0.50   93435     302   93284  3663668  39.21
  1968          33      0.00312  0.00312  0.50   93133     290   92988  3570383  38.34
  1968          34      0.00330  0.00329  0.50   92843     306   92690  3477395  37.45
  1968          35      0.00343  0.00343  0.50   92537     317   92379  3384705  36.58
  1968          36      0.00359  0.00359  0.50   92220     331   92055  3292326  35.70
  1968          37      0.00390  0.00389  0.50   91890     358   91711  3200271  34.83
  1968          38      0.00417  0.00416  0.50   91532     381   91341  3108560  33.96
  1968          39      0.00405  0.00404  0.50   91151     369   90967  3017219  33.10
  1968          40      0.00515  0.00514  0.50   90782     467   90549  2926252  32.23
  1968          41      0.00482  0.00481  0.50   90316     434   90099  2835703  31.40
  1968          42      0.00582  0.00581  0.50   89881     522   89620  2745605  30.55
  1968          43      0.00576  0.00574  0.50   89359     513   89103  2655984  29.72
  1968          44      0.00662  0.00660  0.50   88846     586   88553  2566881  28.89
  1968          45      0.00662  0.00660  0.50   88260     583   87969  2478328  28.08
  1968          46      0.00713  0.00710  0.50   87678     623   87366  2390359  27.26
  1968          47      0.00770  0.00767  0.50   87055     668   86721  2302993  26.45
  1968          48      0.00799  0.00796  0.50   86387     687   86043  2216272  25.66
  1968          49      0.00825  0.00822  0.50   85700     704   85347  2130229  24.86
  1968          50      0.01093  0.01087  0.50   84995     924   84533  2044881  24.06
  1968          51      0.00947  0.00943  0.50   84071     793   83675  1960348  23.32
  1968          52      0.01066  0.01061  0.50   83278     883   82837  1876673  22.53
  1968          53      0.01146  0.01140  0.50   82395     939   81925  1793837  21.77
  1968          54      0.01233  0.01226  0.50   81456     998   80957  1711911  21.02
  1968          55      0.01312  0.01303  0.50   80457    1049   79933  1630955  20.27
  1968          56      0.01468  0.01457  0.50   79409    1157   78830  1551022  19.53
  1968          57      0.01594  0.01582  0.50   78252    1238   77633  1472191  18.81
  1968          58      0.01685  0.01671  0.50   77014    1287   76371  1394559  18.11
  1968          59      0.01666  0.01652  0.50   75727    1251   75102  1318188  17.41
  1968          60      0.02268  0.02242  0.50   74476    1670   73641  1243086  16.69
  1968          61      0.02031  0.02011  0.50   72806    1464   72074  1169445  16.06
  1968          62      0.02392  0.02364  0.50   71342    1686   70499  1097371  15.38
  1968          63      0.02559  0.02527  0.50   69656    1760   68776  1026872  14.74
  1968          64      0.02874  0.02834  0.50   67896    1924   66934   958096  14.11
  1968          65      0.03254  0.03202  0.50   65972    2112   64916   891162  13.51
  1968          66      0.03353  0.03298  0.50   63860    2106   62807   826246  12.94
  1968          67      0.03762  0.03693  0.50   61754    2281   60613   763439  12.36
  1968          68      0.04283  0.04193  0.50   59473    2494   58226   702826  11.82
  1968          69      0.03798  0.03727  0.50   56979    2124   55917   644600  11.31
  1968          70      0.05291  0.05155  0.50   54856    2828   53442   588682  10.73
  1968          71      0.04585  0.04483  0.50   52028    2332   50862   535241  10.29
  1968          72      0.05713  0.05554  0.50   49696    2760   48316   484379   9.75
  1968          73      0.05937  0.05766  0.50   46935    2706   45582   436063   9.29
  1968          74      0.06176  0.05991  0.50   44229    2650   42904   390481   8.83
  1968          75      0.07009  0.06772  0.50   41579    2816   40172   347576   8.36
  1968          76      0.07719  0.07432  0.50   38764    2881   37323   307405   7.93
  1968          77      0.07759  0.07469  0.50   35883    2680   34543   270082   7.53
  1968          78      0.10401  0.09887  0.50   33203    3283   31561   235539   7.09
  1968          79      0.07816  0.07522  0.50   29920    2251   28795   203978   6.82
  1968          80      0.12384  0.11662  0.50   27669    3227   26056   175183   6.33
  1968          81      0.09626  0.09184  0.50   24443    2245   23320   149127   6.10
  1968          82      0.12936  0.12150  0.50   22198    2697   20849   125806   5.67
  1968          83      0.12872  0.12094  0.50   19501    2358   18322   104957   5.38
  1968          84      0.15740  0.14591  0.50   17143    2501   15892    86635   5.05
  1968          85      0.15821  0.14662  0.50   14641    2147   13568    70743   4.83
  1968          86      0.18428  0.16873  0.50   12495    2108   11440    57176   4.58
  1968          87      0.17337  0.15954  0.50   10386    1657    9558    45735   4.40
  1968          88      0.23161  0.20757  0.50    8729    1812    7823    36177   4.14
  1968          89      0.18843  0.17220  0.50    6917    1191    6322    28354   4.10
  1968          90      0.23844  0.21304  0.50    5726    1220    5116    22032   3.85
  1968          91      0.21542  0.19448  0.50    4506     876    4068    16916   3.75
  1968          92      0.23777  0.21251  0.50    3630     771    3244    12848   3.54
  1968          93      0.24066  0.21482  0.50    2859     614    2552     9604   3.36
  1968          94      0.27064  0.23838  0.50    2244     535    1977     7052   3.14
  1968          95      0.29762  0.25907  0.50    1709     443    1488     5075   2.97
  1968          96      0.31495  0.27210  0.50    1267     345    1094     3587   2.83
  1968          97      0.33281  0.28533  0.50     922     263     790     2493   2.70
  1968          98      0.35116  0.29871  0.50     659     197     560     1703   2.58
  1968          99      0.36996  0.31221  0.50     462     144     390     1142   2.47
  1968         100      0.38916  0.32577  0.50     318     104     266      752   2.37
  1968         101      0.40871  0.33936  0.50     214      73     178      486   2.27
  1968         102      0.42856  0.35293  0.50     142      50     117      308   2.18
  1968         103      0.44864  0.36644  0.50      92      34      75      192   2.09
  1968         104      0.46889  0.37984  0.50      58      22      47      117   2.01
  1968         105      0.48924  0.39308  0.50      36      14      29       70   1.94
  1968         106      0.50963  0.40614  0.50      22       9      17       41   1.87
  1968         107      0.52998  0.41896  0.50      13       5      10       24   1.81
  1968         108      0.55024  0.43152  0.50       8       3       6       13   1.76
  1968         109      0.57033  0.44378  0.50       4       2       3        7   1.72
  1968         110+     0.59019  1.00000  1.69       2       2       4        4   1.69
  1969           0      0.02250  0.02205  0.10  100000    2205   98025  6662867  66.63
  1969           1      0.00360  0.00359  0.50   97795     351   97619  6564842  67.13
  1969           2      0.00133  0.00133  0.50   97444     130   97379  6467223  66.37
  1969           3      0.00098  0.00097  0.50   97314      95   97267  6369844  65.46
  1969           4      0.00079  0.00079  0.50   97219      77   97181  6272577  64.52
  1969           5      0.00078  0.00078  0.50   97142      76   97104  6175397  63.57
  1969           6      0.00073  0.00073  0.50   97066      71   97031  6078293  62.62
  1969           7      0.00074  0.00074  0.50   96995      72   96959  5981262  61.67
  1969           8      0.00071  0.00071  0.50   96923      69   96889  5884303  60.71
  1969           9      0.00068  0.00068  0.50   96854      65   96821  5787414  59.75
  1969          10      0.00070  0.00070  0.50   96789      67   96755  5690593  58.79
  1969          11      0.00047  0.00047  0.50   96721      45   96699  5593838  57.83
  1969          12      0.00053  0.00053  0.50   96676      51   96651  5497139  56.86
  1969          13      0.00061  0.00061  0.50   96625      59   96596  5400489  55.89
  1969          14      0.00067  0.00067  0.50   96566      64   96534  5303893  54.93
  1969          15      0.00077  0.00077  0.50   96502      74   96464  5207359  53.96
  1969          16      0.00097  0.00097  0.50   96427      93   96381  5110895  53.00
  1969          17      0.00128  0.00128  0.50   96334     123   96273  5014514  52.05
  1969          18      0.00168  0.00168  0.50   96211     162   96130  4918241  51.12
  1969          19      0.00134  0.00134  0.50   96049     129   95985  4822111  50.20
  1969          20      0.00154  0.00154  0.50   95921     147   95847  4726126  49.27
  1969          21      0.00130  0.00130  0.50   95773     124   95711  4630279  48.35
  1969          22      0.00189  0.00189  0.50   95649     181   95559  4534568  47.41
  1969          23      0.00212  0.00211  0.50   95469     202   95368  4439009  46.50
  1969          24      0.00205  0.00205  0.50   95267     195   95169  4343642  45.59
  1969          25      0.00262  0.00262  0.50   95071     249   94947  4248472  44.69
  1969          26      0.00256  0.00256  0.50   94822     242   94701  4153526  43.80
  1969          27      0.00259  0.00259  0.50   94580     245   94457  4058825  42.91
  1969          28      0.00293  0.00292  0.50   94335     276   94197  3964367  42.02
  1969          29      0.00268  0.00267  0.50   94060     252   93934  3870170  41.15
  1969          30      0.00331  0.00330  0.50   93808     310   93653  3776236  40.25
  1969          31      0.00303  0.00302  0.50   93498     283   93357  3682583  39.39
  1969          32      0.00355  0.00354  0.50   93216     330   93051  3589226  38.50
  1969          33      0.00356  0.00355  0.50   92886     330   92721  3496175  37.64
  1969          34      0.00388  0.00387  0.50   92556     358   92377  3403454  36.77
  1969          35      0.00368  0.00367  0.50   92198     338   92028  3311078  35.91
  1969          36      0.00395  0.00394  0.50   91859     362   91678  3219050  35.04
  1969          37      0.00408  0.00407  0.50   91497     373   91310  3127372  34.18
  1969          38      0.00439  0.00438  0.50   91124     400   90924  3036061  33.32
  1969          39      0.00451  0.00450  0.50   90724     408   90520  2945137  32.46
  1969          40      0.00571  0.00570  0.50   90316     515   90059  2854617  31.61
  1969          41      0.00519  0.00517  0.50   89802     465   89569  2764558  30.79
  1969          42      0.00601  0.00599  0.50   89337     535   89069  2674988  29.94
  1969          43      0.00612  0.00610  0.50   88802     541   88531  2585919  29.12
  1969          44      0.00659  0.00657  0.50   88260     580   87970  2497388  28.30
  1969          45      0.00738  0.00735  0.50   87681     645   87358  2409418  27.48
  1969          46      0.00745  0.00742  0.50   87036     646   86713  2322059  26.68
  1969          47      0.00785  0.00782  0.50   86390     676   86052  2235347  25.88
  1969          48      0.00913  0.00909  0.50   85714     779   85325  2149295  25.08
  1969          49      0.00815  0.00811  0.50   84935     689   84591  2063970  24.30
  1969          50      0.01052  0.01046  0.50   84246     881   83806  1979379  23.50
  1969          51      0.01051  0.01045  0.50   83365     872   82929  1895573  22.74
  1969          52      0.01183  0.01176  0.50   82494     970   82008  1812644  21.97
  1969          53      0.01191  0.01184  0.50   81523     965   81041  1730635  21.23
  1969          54      0.01335  0.01326  0.50   80558    1069   80024  1649595  20.48
  1969          55      0.01480  0.01469  0.50   79489    1168   78906  1569571  19.75
  1969          56      0.01485  0.01474  0.50   78322    1155   77744  1490665  19.03
  1969          57      0.01635  0.01622  0.50   77167    1251   76541  1412921  18.31
  1969          58      0.01838  0.01821  0.50   75916    1383   75224  1336379  17.60
  1969          59      0.01797  0.01781  0.50   74533    1328   73869  1261155  16.92
  1969          60      0.02236  0.02211  0.50   73206    1619   72396  1187286  16.22
  1969          61      0.02213  0.02189  0.50   71587    1567   70804  1114889  15.57
  1969          62      0.02569  0.02537  0.50   70020    1776   69132  1044086  14.91
  1969          63      0.02665  0.02630  0.50   68244    1795   67347   974954  14.29
  1969          64      0.03016  0.02971  0.50   66449    1974   65462   907607  13.66
  1969          65      0.03378  0.03322  0.50   64475    2142   63404   842145  13.06
  1969          66      0.03485  0.03425  0.50   62333    2135   61266   778741  12.49
  1969          67      0.03811  0.03739  0.50   60198    2251   59073   717475  11.92
  1969          68      0.04295  0.04205  0.50   57947    2437   56729   658403  11.36
  1969          69      0.04733  0.04624  0.50   55511    2567   54227   601674  10.84
  1969          70      0.05297  0.05160  0.50   52944    2732   51578   547446  10.34
  1969          71      0.05259  0.05124  0.50   50212    2573   48925   495869   9.88
  1969          72      0.05719  0.05560  0.50   47639    2649   46315   446943   9.38
  1969          73      0.06193  0.06007  0.50   44990    2702   43639   400629   8.90
  1969          74      0.06728  0.06509  0.50   42288    2752   40911   356990   8.44
  1969          75      0.07562  0.07286  0.50   39535    2881   38095   316078   7.99
  1969          76      0.08173  0.07852  0.50   36655    2878   35216   277983   7.58
  1969          77      0.08088  0.07774  0.50   33776    2626   32463   242768   7.19
  1969          78      0.10094  0.09609  0.50   31151    2993   29654   210304   6.75
  1969          79      0.10448  0.09929  0.50   28157    2796   26759   180650   6.42
  1969          80      0.11422  0.10805  0.50   25361    2740   23991   153891   6.07
  1969          81      0.12517  0.11780  0.50   22621    2665   21289   129900   5.74
  1969          82      0.12459  0.11728  0.50   19956    2341   18786   108611   5.44
  1969          83      0.14235  0.13290  0.50   17616    2341   16445    89825   5.10
  1969          84      0.16069  0.14874  0.50   15275    2272   14139    73380   4.80
  1969          85      0.17209  0.15845  0.50   13003    2060   11973    59241   4.56
  1969          86      0.18938  0.17300  0.50   10942    1893    9996    47268   4.32
  1969          87      0.19815  0.18029  0.50    9049    1632    8234    37272   4.12
  1969          88      0.21113  0.19097  0.50    7418    1417    6710    29039   3.91
  1969          89      0.23586  0.21098  0.50    6001    1266    5368    22329   3.72
  1969          90      0.24262  0.21637  0.50    4735    1025    4223    16961   3.58
  1969          91      0.23425  0.20969  0.50    3711     778    3322    12738   3.43
  1969          92      0.27375  0.24079  0.50    2933     706    2580     9416   3.21
  1969          93      0.26307  0.23249  0.50    2226     518    1968     6837   3.07
  1969          94      0.31564  0.27262  0.50    1709     466    1476     4869   2.85
  1969          95      0.32646  0.28065  0.50    1243     349    1069     3393   2.73
  1969          96      0.34607  0.29502  0.50     894     264     762     2325   2.60
  1969          97      0.36623  0.30955  0.50     630     195     533     1563   2.48
  1969          98      0.38687  0.32416  0.50     435     141     365     1030   2.37
  1969          99      0.40792  0.33882  0.50     294     100     244      665   2.26
  1969         100      0.42932  0.35345  0.50     194      69     160      421   2.16
  1969         101      0.45098  0.36800  0.50     126      46     103      261   2.07
  1969         102      0.47283  0.38242  0.50      79      30      64      158   1.99
  1969         103      0.49478  0.39665  0.50      49      19      39       94   1.91
  1969         104      0.51675  0.41065  0.50      30      12      24       55   1.84
  1969         105      0.53866  0.42437  0.50      17       7      14       31   1.78
  1969         106      0.56043  0.43776  0.50      10       4       8       17   1.71
  1969         107      0.58196  0.45079  0.50       6       3       4        9   1.66
  1969         108      0.60318  0.46342  0.50       3       1       2        5   1.61
  1969         109      0.62402  0.47562  0.50       2       1       1        3   1.58
  1969         110+     0.64442  1.00000  1.55       1       1       1        1   1.55
  1970           0      0.02013  0.01977  0.11  100000    1977   98238  6651079  66.51
  1970           1      0.00343  0.00343  0.50   98023     336   97854  6552841  66.85
  1970           2      0.00130  0.00130  0.50   97686     127   97623  6454987  66.08
  1970           3      0.00096  0.00096  0.50   97559      94   97512  6357364  65.16
  1970           4      0.00079  0.00079  0.50   97465      77   97427  6259852  64.23
  1970           5      0.00077  0.00077  0.50   97389      75   97351  6162425  63.28
  1970           6      0.00076  0.00076  0.50   97314      74   97277  6065073  62.32
  1970           7      0.00073  0.00073  0.50   97240      71   97204  5967796  61.37
  1970           8      0.00073  0.00073  0.50   97169      71   97133  5870592  60.42
  1970           9      0.00069  0.00069  0.50   97097      67   97064  5773459  59.46
  1970          10      0.00064  0.00064  0.50   97030      62   96999  5676396  58.50
  1970          11      0.00055  0.00055  0.50   96968      53   96942  5579396  57.54
  1970          12      0.00052  0.00052  0.50   96915      50   96890  5482454  56.57
  1970          13      0.00060  0.00060  0.50   96865      58   96836  5385564  55.60
  1970          14      0.00060  0.00060  0.50   96807      58   96778  5288728  54.63
  1970          15      0.00076  0.00076  0.50   96749      73   96713  5191950  53.66
  1970          16      0.00093  0.00093  0.50   96676      90   96631  5095237  52.70
  1970          17      0.00130  0.00130  0.50   96586     125   96523  4998606  51.75
  1970          18      0.00161  0.00161  0.50   96461     155   96383  4902082  50.82
  1970          19      0.00143  0.00143  0.50   96305     137   96237  4805699  49.90
  1970          20      0.00154  0.00154  0.50   96168     148   96094  4709462  48.97
  1970          21      0.00187  0.00187  0.50   96020     180   95930  4613368  48.05
  1970          22      0.00186  0.00185  0.50   95840     178   95752  4517438  47.13
  1970          23      0.00221  0.00220  0.50   95663     211   95557  4421686  46.22
  1970          24      0.00208  0.00208  0.50   95452     198   95353  4326129  45.32
  1970          25      0.00226  0.00226  0.50   95253     215   95146  4230776  44.42
  1970          26      0.00256  0.00255  0.50   95038     243   94917  4135631  43.52
  1970          27      0.00248  0.00247  0.50   94796     234   94678  4040714  42.63
  1970          28      0.00279  0.00278  0.50   94561     263   94430  3946035  41.73
  1970          29      0.00303  0.00303  0.50   94298     286   94155  3851606  40.84
  1970          30      0.00331  0.00331  0.50   94012     311   93857  3757450  39.97
  1970          31      0.00324  0.00323  0.50   93702     303   93550  3663593  39.10
  1970          32      0.00333  0.00333  0.50   93399     311   93243  3570043  38.22
  1970          33      0.00344  0.00344  0.50   93088     320   92928  3476800  37.35
  1970          34      0.00374  0.00373  0.50   92768     346   92595  3383872  36.48
  1970          35      0.00418  0.00417  0.50   92422     385   92229  3291277  35.61
  1970          36      0.00395  0.00394  0.50   92036     363   91855  3199048  34.76
  1970          37      0.00408  0.00407  0.50   91673     373   91487  3107193  33.89
  1970          38      0.00471  0.00470  0.50   91300     429   91085  3015706  33.03
  1970          39      0.00456  0.00455  0.50   90871     414   90664  2924620  32.18
  1970          40      0.00562  0.00561  0.50   90457     507   90204  2833956  31.33
  1970          41      0.00523  0.00522  0.50   89950     469   89715  2743753  30.50
  1970          42      0.00586  0.00584  0.50   89481     523   89219  2654037  29.66
  1970          43      0.00625  0.00624  0.50   88958     555   88681  2564818  28.83
  1970          44      0.00660  0.00658  0.50   88403     582   88113  2476137  28.01
  1970          45      0.00727  0.00724  0.50   87822     636   87504  2388025  27.19
  1970          46      0.00760  0.00757  0.50   87186     660   86856  2300521  26.39
  1970          47      0.00764  0.00761  0.50   86526     658   86197  2213665  25.58
  1970          48      0.00875  0.00871  0.50   85868     748   85493  2127469  24.78
  1970          49      0.00962  0.00957  0.50   85119     815   84712  2041975  23.99
  1970          50      0.01067  0.01062  0.50   84305     895   83857  1957263  23.22
  1970          51      0.01087  0.01081  0.50   83410     902   82959  1873406  22.46
  1970          52      0.01236  0.01228  0.50   82508    1013   82001  1790447  21.70
  1970          53      0.01272  0.01264  0.50   81495    1030   80980  1708445  20.96
  1970          54      0.01344  0.01335  0.50   80465    1074   79927  1627465  20.23
  1970          55      0.01457  0.01446  0.50   79390    1148   78816  1547538  19.49
  1970          56      0.01587  0.01574  0.50   78242    1232   77626  1468722  18.77
  1970          57      0.01576  0.01564  0.50   77010    1204   76408  1391096  18.06
  1970          58      0.01863  0.01846  0.50   75806    1399   75107  1314687  17.34
  1970          59      0.01970  0.01951  0.50   74407    1452   73681  1239581  16.66
  1970          60      0.02249  0.02224  0.50   72955    1622   72144  1165900  15.98
  1970          61      0.02265  0.02240  0.50   71333    1598   70534  1093756  15.33
  1970          62      0.02564  0.02531  0.50   69735    1765   68852  1023222  14.67
  1970          63      0.02913  0.02871  0.50   67970    1951   66994   954370  14.04
  1970          64      0.03020  0.02975  0.50   66018    1964   65036   887376  13.44
  1970          65      0.03421  0.03363  0.50   64054    2154   62977   822340  12.84
  1970          66      0.03578  0.03515  0.50   61900    2176   60812   759363  12.27
  1970          67      0.03971  0.03893  0.50   59724    2325   58561   698551  11.70
  1970          68      0.04358  0.04265  0.50   57399    2448   56175   639990  11.15
  1970          69      0.04477  0.04379  0.50   54951    2406   53748   583815  10.62
  1970          70      0.05761  0.05600  0.50   52544    2942   51073   530068  10.09
  1970          71      0.05135  0.05007  0.50   49602    2483   48360   478995   9.66
  1970          72      0.06423  0.06223  0.50   47119    2932   45652   430634   9.14
  1970          73      0.06732  0.06513  0.50   44186    2878   42748   384982   8.71
  1970          74      0.07335  0.07075  0.50   41309    2923   39847   342234   8.28
  1970          75      0.07766  0.07475  0.50   38386    2870   36951   302387   7.88
  1970          76      0.08144  0.07825  0.50   35516    2779   34127   265436   7.47
  1970          77      0.08631  0.08274  0.50   32737    2709   31383   231309   7.07
  1970          78      0.10321  0.09815  0.50   30028    2947   28555   199926   6.66
  1970          79      0.10338  0.09830  0.50   27081    2662   25750   171372   6.33
  1970          80      0.11362  0.10752  0.50   24419    2625   23106   145621   5.96
  1970          81      0.10867  0.10307  0.50   21794    2246   20670   122515   5.62
  1970          82      0.15256  0.14175  0.50   19547    2771   18162   101845   5.21
  1970          83      0.14048  0.13126  0.50   16776    2202   15675    83683   4.99
  1970          84      0.16749  0.15454  0.50   14574    2252   13448    68008   4.67
  1970          85      0.17039  0.15702  0.50   12322    1935   11355    54560   4.43
  1970          86      0.19484  0.17755  0.50   10387    1844    9465    43205   4.16
  1970          87      0.19891  0.18091  0.50    8543    1546    7770    33740   3.95
  1970          88      0.23661  0.21158  0.50    6997    1481    6257    25970   3.71
  1970          89      0.21735  0.19605  0.50    5517    1082    4976    19712   3.57
  1970          90      0.30427  0.26409  0.50    4435    1171    3850    14736   3.32
  1970          91      0.23131  0.20733  0.50    3264     677    2926    10887   3.34
  1970          92      0.27027  0.23810  0.50    2587     616    2279     7961   3.08
  1970          93      0.28985  0.25316  0.50    1971     499    1722     5682   2.88
  1970          94      0.31759  0.27407  0.50    1472     403    1270     3960   2.69
  1970          95      0.35620  0.30235  0.50    1069     323     907     2689   2.52
  1970          96      0.37881  0.31849  0.50     746     237     627     1782   2.39
  1970          97      0.40196  0.33469  0.50     508     170     423     1155   2.27
  1970          98      0.42555  0.35089  0.50     338     119     279      732   2.17
  1970          99      0.44949  0.36701  0.50     219      81     179      454   2.07
  1970         100      0.47367  0.38297  0.50     139      53     112      274   1.98
  1970         101      0.49797  0.39870  0.50      86      34      69      162   1.89
  1970         102      0.52228  0.41413  0.50      52      21      41       94   1.81
  1970         103      0.54648  0.42920  0.50      30      13      24       53   1.74
  1970         104      0.57047  0.44386  0.50      17       8      13       29   1.68
  1970         105      0.59413  0.45806  0.50      10       4       7       16   1.62
  1970         106      0.61736  0.47174  0.50       5       2       4        8   1.57
  1970         107      0.64006  0.48489  0.50       3       1       2        4   1.52
  1970         108      0.66216  0.49746  0.50       1       1       1        2   1.48
  1970         109      0.68357  0.50945  0.50       1       0       1        1   1.44
  1970         110+     0.70423  1.00000  1.42       0       0       0        0   1.42
  1971           0      0.01811  0.01783  0.11  100000    1783   98419  6666687  66.67
  1971           1      0.00285  0.00284  0.50   98217     279   98078  6568268  66.87
  1971           2      0.00119  0.00119  0.50   97938     117   97880  6470191  66.06
  1971           3      0.00090  0.00090  0.50   97821      88   97777  6372311  65.14
  1971           4      0.00081  0.00081  0.50   97733      79   97694  6274533  64.20
  1971           5      0.00081  0.00081  0.50   97654      79   97615  6176840  63.25
  1971           6      0.00073  0.00073  0.50   97576      71   97540  6079225  62.30
  1971           7      0.00070  0.00070  0.50   97505      68   97471  5981684  61.35
  1971           8      0.00060  0.00060  0.50   97436      58   97407  5884214  60.39
  1971           9      0.00056  0.00056  0.50   97378      55   97351  5786807  59.43
  1971          10      0.00065  0.00065  0.50   97323      63   97292  5689456  58.46
  1971          11      0.00053  0.00053  0.50   97260      51   97234  5592164  57.50
  1971          12      0.00058  0.00058  0.50   97209      56   97181  5494930  56.53
  1971          13      0.00060  0.00060  0.50   97152      58   97123  5397749  55.56
  1971          14      0.00069  0.00069  0.50   97094      67   97061  5300626  54.59
  1971          15      0.00073  0.00073  0.50   97027      71   96992  5203565  53.63
  1971          16      0.00108  0.00108  0.50   96956     104   96904  5106574  52.67
  1971          17      0.00136  0.00136  0.50   96852     131   96786  5009670  51.73
  1971          18      0.00134  0.00134  0.50   96720     130   96655  4912884  50.79
  1971          19      0.00130  0.00130  0.50   96591     126   96528  4816228  49.86
  1971          20      0.00155  0.00155  0.50   96465     149   96390  4719700  48.93
  1971          21      0.00194  0.00194  0.50   96316     187   96222  4623310  48.00
  1971          22      0.00223  0.00223  0.50   96129     214   96022  4527088  47.09
  1971          23      0.00198  0.00197  0.50   95915     189   95820  4431066  46.20
  1971          24      0.00213  0.00212  0.50   95725     203   95624  4335247  45.29
  1971          25      0.00223  0.00223  0.50   95522     213   95415  4239623  44.38
  1971          26      0.00227  0.00227  0.50   95309     216   95201  4144208  43.48
  1971          27      0.00275  0.00274  0.50   95093     261   94962  4049007  42.58
  1971          28      0.00279  0.00279  0.50   94832     264   94699  3954045  41.70
  1971          29      0.00298  0.00298  0.50   94567     282   94426  3859346  40.81
  1971          30      0.00350  0.00349  0.50   94286     329   94121  3764919  39.93
  1971          31      0.00337  0.00336  0.50   93956     316   93798  3670798  39.07
  1971          32      0.00376  0.00375  0.50   93640     351   93465  3577000  38.20
  1971          33      0.00356  0.00355  0.50   93289     331   93124  3483535  37.34
  1971          34      0.00392  0.00391  0.50   92958     364   92776  3390412  36.47
  1971          35      0.00415  0.00414  0.50   92594     383   92403  3297636  35.61
  1971          36      0.00434  0.00434  0.50   92211     400   92011  3205233  34.76
  1971          37      0.00422  0.00421  0.50   91811     386   91618  3113222  33.91
  1971          38      0.00467  0.00466  0.50   91425     426   91212  3021604  33.05
  1971          39      0.00489  0.00488  0.50   90999     444   90777  2930392  32.20
  1971          40      0.00607  0.00605  0.50   90554     548   90281  2839616  31.36
  1971          41      0.00558  0.00556  0.50   90007     501   89756  2749335  30.55
  1971          42      0.00614  0.00612  0.50   89506     548   89232  2659579  29.71
  1971          43      0.00663  0.00661  0.50   88958     588   88664  2570347  28.89
  1971          44      0.00714  0.00711  0.50   88370     628   88056  2481682  28.08
  1971          45      0.00734  0.00732  0.50   87742     642   87421  2393626  27.28
  1971          46      0.00770  0.00767  0.50   87100     668   86766  2306205  26.48
  1971          47      0.00846  0.00843  0.50   86432     728   86067  2219440  25.68
  1971          48      0.00832  0.00829  0.50   85703     710   85348  2133372  24.89
